Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
3.639;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
3.74;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
3.841;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
3.943;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
4.047;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
4.149;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
4.254;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
4.365;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
4.467;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
4.57;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
4.676;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
4.789;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
4.893;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
4.994;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
5.104;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
5.209;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
5.31;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
5.425;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
5.529;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
5.647;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
5.753;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
5.868;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
5.992;-45.0;0.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
