PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1769430789.681559,143534,0,0,0,0
1769430789.731292,143584,0,0,0,0
1769430789.782067,143634,0,0,0,0
1769430789.8330839,143684,0,0,0,0
1769430789.8828301,143734,0,0,0,0
1769430789.9329011,143784,0,0,0,0
1769430789.982602,143834,0,0,0,0
1769430790.032722,143884,0,0,0,0
1769430790.083555,143934,0,0,0,0
1769430790.1333,143984,0,0,0,0
1769430790.1833348,144034,0,0,0,0
1769430790.234472,144084,0,0,0,0
1769430790.2832599,144134,0,0,0,0
1769430790.33429,144184,0,0,0,0
1769430790.384316,144234,0,0,0,0
1769430790.4342642,144284,0,0,0,0
1769430790.4843469,144334,0,0,0,0
1769430790.534155,144384,0,0,0,0
1769430790.583788,144434,0,0,0,0
1769430790.634688,144484,0,0,0,0
1769430790.68463,144534,0,0,0,0
1769430790.735643,144584,0,0,0,0
1769430790.785146,144634,0,0,0,0
1769430790.835039,144684,0,0,0,0
1769430790.884585,144734,0,0,0,0
1769430790.9354198,144784,0,0,0,0
1769430790.985594,144834,0,0,0,0
1769430791.036692,144884,0,0,0,0
1769430791.086804,144934,0,0,0,0
1769430791.13556,144984,0,0,0,0
1769430791.1861372,145034,0,0,0,0
1769430791.23631,145084,0,0,0,0
1769430791.286268,145134,0,0,0,0
1769430791.336166,145184,0,0,0,0
1769430791.386976,145234,0,0,0,0
1769430791.436809,145284,0,0,0,0
1769430791.4869802,145334,0,0,0,0
1769430791.536808,145384,0,0,0,0
1769430791.588068,145434,0,0,0,0
1769430791.637821,145484,0,0,0,0
1769430791.6878889,145534,0,0,0,0
1769430791.737483,145584,0,0,0,0
1769430791.787307,145634,0,0,0,0
1769430791.838292,145684,0,0,0,0
1769430791.888075,145734,0,0,0,0
1769430791.938561,145784,0,0,0,0
1769430791.989131,145835,0,0,0,0
1769430792.039147,145885,0,0,0,0
1769430792.0901408,145935,0,0,0,0
1769430792.1400142,145985,0,0,0,0
1769430792.189827,146035,0,0,0,0
1769430792.240772,146085,0,0,0,0
1769430792.289401,146135,0,0,0,0
1769430792.340451,146185,0,0,0,0
1769430792.390174,146235,0,0,0,0
1769430792.441037,146285,0,0,0,0
1769430792.491215,146335,0,0,0,0
1769430792.540927,146385,0,0,0,0
1769430792.5910559,146435,0,0,0,0
1769430792.640509,146485,0,0,0,0
1769430792.6910982,146535,0,0,0,0
1769430792.74212,146585,0,0,0,0
1769430792.792108,146635,0,0,0,0
1769430792.8419409,146685,0,0,0,0
1769430792.8917382,146735,0,0,0,0
1769430792.941279,146785,0,0,0,0
1769430792.9924421,146835,0,0,0,0
1769430793.042398,146885,0,0,0,0
1769430793.092324,146935,0,0,0,0
1769430793.143383,146985,0,0,0,0
1769430793.191749,147035,0,0,0,0
1769430793.2429812,147085,0,0,0,0
1769430793.292493,147135,0,0,0,0
1769430793.3435369,147185,0,0,0,0
1769430793.3932722,147235,0,0,0,0
1769430793.444457,147286,0,0,0,0
1769430793.4942331,147336,0,0,0,0
1769430793.545156,147386,0,0,0,0
1769430793.595217,147436,0,0,0,0
1769430793.6451478,147486,0,0,0,0
1769430793.695127,147536,0,0,0,0
1769430793.745203,147586,0,0,0,0
1769430793.794888,147636,0,0,0,0
1769430793.845869,147686,0,0,0,0
1769430793.8959382,147736,0,0,0,0
1769430793.9464488,147786,0,0,0,0
1769430793.996512,147836,0,0,0,0
1769430794.045381,147886,0,0,0,0
1769430794.095365,147936,0,0,0,0
1769430794.146519,147986,0,0,0,0
1769430794.1964102,148036,0,0,0,0
1769430794.246996,148086,0,0,0,0
1769430794.2968268,148136,0,0,0,0
1769430794.346766,148186,0,0,0,0
1769430794.396947,148236,0,0,0,0
1769430794.44664,148286,0,0,0,0
1769430794.497643,148336,0,0,0,0
1769430794.5484931,148386,0,0,0,0
1769430794.598219,148436,0,0,0,0
1769430794.646917,148486,0,0,0,0
1769430794.6982138,148536,0,0,0,0
1769430794.747916,148586,0,0,0,0
1769430794.798851,148636,0,0,0,0
1769430794.8485389,148686,0,0,0,0
1769430794.89824,148736,0,0,0,0
1769430794.947981,148786,0,0,0,0
1769430794.998378,148836,0,0,0,0
1769430795.0490181,148886,0,0,0,0
1769430795.0988731,148936,0,0,0,0
1769430795.149806,148986,0,0,0,0
1769430795.198257,149036,0,0,0,0
1769430795.250248,149086,0,0,0,0
1769430795.29885,149136,0,0,0,0
1769430795.349689,149186,0,0,0,0
1769430795.404587,149236,0,0,0,0
1769430795.4505541,149286,0,0,0,0
1769430795.499079,149336,0,0,0,0
1769430795.549834,149386,0,0,0,0
1769430795.599574,149436,0,0,0,0
1769430795.6507049,149486,0,0,0,0
1769430795.700522,149536,0,0,0,0
1769430795.751709,149586,0,0,0,0
1769430795.800351,149636,0,0,0,0
1769430795.8516831,149686,0,0,0,0
1769430795.9015129,149736,0,0,0,0
1769430795.951343,149786,0,0,0,0
1769430796.0012622,149836,0,0,0,0
1769430796.0525062,149886,0,0,0,0
1769430796.101366,149936,0,0,0,0
1769430796.151734,149986,0,0,0,0
1769430796.201805,150036,0,0,0,0
1769430796.2527769,150086,0,0,0,0
1769430796.302666,150136,0,0,0,0
1769430796.353206,150187,0,0,0,0
1769430796.403046,150237,0,0,0,0
1769430796.454218,150287,0,0,0,0
1769430796.504072,150337,0,0,0,0
1769430796.554076,150387,0,0,0,0
1769430796.6044118,150437,0,0,0,0
1769430796.6544828,150487,0,0,0,0
1769430796.7043898,150537,0,0,0,0
1769430796.7541919,150587,0,0,0,0
1769430796.804138,150637,0,0,0,0
1769430796.855055,150687,0,0,0,0
1769430796.9051,150737,0,0,0,0
1769430796.954935,150787,0,0,0,0
1769430797.005453,150837,0,0,0,0
1769430797.055247,150887,0,0,0,0
1769430797.1054049,150937,0,0,0,0
1769430797.156744,150987,0,0,0,0
1769430797.206773,151037,0,0,0,0
1769430797.2555468,151087,0,0,0,0
1769430797.306585,151137,0,0,0,0
1769430797.356454,151187,0,0,0,0
1769430797.4063518,151237,0,0,0,0
1769430797.456352,151287,0,0,0,0
1769430797.507787,151337,0,0,0,0
1769430797.556184,151387,0,0,0,0
1769430797.607332,151437,0,0,0,0
1769430797.657501,151487,0,0,0,0
1769430797.707381,151537,0,0,0,0
1769430797.757184,151587,0,0,0,0
1769430797.8085198,151638,0,0,0,0
1769430797.858506,151688,0,0,0,0
1769430797.9085839,151738,0,0,0,0
1769430797.9583108,151788,0,0,0,0
1769430798.0091672,151838,0,0,0,0
1769430798.058953,151888,0,0,0,0
1769430798.109191,151938,0,0,0,0
1769430798.1589818,151988,0,0,0,0
1769430798.210013,152038,0,0,0,0
1769430798.260027,152088,0,0,0,0
1769430798.310681,152138,0,0,0,0
1769430798.360076,152188,0,0,0,0
1769430798.40984,152238,0,0,0,0
1769430798.45973,152288,0,0,0,0
1769430798.5104709,152338,0,0,0,0
1769430798.560189,152388,0,0,0,0
1769430798.611456,152438,0,0,0,0
1769430798.661679,152488,0,0,0,0
1769430798.710426,152538,0,0,0,0
1769430798.761274,152588,0,0,0,0
1769430798.811091,152638,0,0,0,0
1769430798.8610702,152688,0,0,0,0
1769430798.912114,152738,0,0,0,0
1769430798.961935,152788,0,0,0,0
1769430799.011633,152838,0,0,0,0
1769430799.06157,152888,0,0,0,0
1769430799.112603,152938,0,0,0,0
1769430799.1653671,152988,0,0,0,0
1769430799.2131772,153038,0,0,0,0
1769430799.261909,153088,0,0,0,0
1769430799.3123672,153138,0,0,0,0
1769430799.362575,153188,0,0,0,0
1769430799.413352,153238,0,0,0,0
1769430799.462944,153288,0,0,0,0
1769430799.5138528,153338,0,0,0,0
1769430799.5634801,153388,0,0,0,0
1769430799.6131551,153438,0,0,0,0
1769430799.6638641,153488,0,0,0,0
1769430799.713519,153538,0,0,0,0
1769430799.763465,153588,0,0,0,0
1769430799.814344,153638,0,0,0,0
1769430799.864606,153688,0,0,0,0
1769430799.914391,153738,0,0,0,0
1769430799.964386,153788,0,0,0,0
1769430800.015583,153838,0,0,0,0
1769430800.0649111,153888,0,0,0,0
1769430800.115839,153938,0,0,0,0
1769430800.16475,153988,0,0,0,0
1769430800.215057,154038,0,0,0,0
1769430800.266057,154088,0,0,0,0
1769430800.3157408,154138,0,0,0,0
1769430800.365569,154188,0,0,0,0
1769430800.416805,154238,0,0,0,0
1769430800.4650738,154288,0,0,0,0
1769430800.516329,154338,0,0,0,0
1769430800.5661812,154388,0,0,0,0
1769430800.617111,154438,0,0,0,0
1769430800.6669078,154488,0,0,0,0
1769430800.71681,154539,0,0,0,0
1769430800.767754,154589,0,0,0,0
1769430800.817318,154639,0,0,0,0
1769430800.868418,154689,0,0,0,0
1769430800.91816,154739,0,0,0,0
1769430800.968141,154789,0,0,0,0
1769430801.018115,154839,0,0,0,0
1769430801.068222,154889,0,0,0,0
1769430801.118787,154939,0,0,0,0
1769430801.169156,154989,0,0,0,0
1769430801.2281,155039,0,0,0,0
1769430801.269227,155089,0,0,0,0
1769430801.319189,155139,0,0,0,0
1769430801.3691142,155189,0,0,0,0
1769430801.419112,155239,0,0,0,0
1769430801.469564,155289,0,0,0,0
1769430801.520509,155339,0,0,0,0
1769430801.570375,155389,0,0,0,0
1769430801.620288,155439,0,0,0,0
1769430801.670202,155489,0,0,0,0
1769430801.720875,155539,0,0,0,0
1769430801.770944,155589,0,0,0,0
1769430801.8208032,155639,0,0,0,0
1769430801.8717911,155689,0,0,0,0
1769430801.9202728,155739,0,0,0,0
1769430801.971536,155789,0,0,0,0
1769430802.021277,155839,0,0,0,0
1769430802.071295,155889,0,0,0,0
1769430802.1224241,155939,0,0,0,0
1769430802.172558,155990,0,0,0,0
1769430802.222435,156040,0,0,0,0
1769430802.272396,156090,0,0,0,0
1769430802.323214,156140,0,0,0,0
1769430802.373373,156190,0,0,0,0
1769430802.423609,156240,0,0,0,0
1769430802.473512,156290,0,0,0,0
1769430802.523194,156340,0,0,0,0
1769430802.574025,156390,0,0,0,0
1769430802.623512,156440,0,0,0,0
1769430802.674766,156490,0,0,0,0
1769430802.724664,156540,0,0,0,0
1769430802.773264,156590,0,0,0,0
1769430802.824308,156640,0,0,0,0
1769430802.8741639,156690,0,0,0,0
1769430802.924604,156740,0,0,0,0
1769430802.9757388,156790,0,0,0,0
1769430803.026294,156840,0,0,0,0
1769430803.0751932,156890,0,0,0,0
1769430803.125052,156940,0,0,0,0
1769430803.175376,156990,0,0,0,0
1769430803.226143,157040,0,0,0,0
1769430803.276196,157090,0,0,0,0
1769430803.3265128,157140,0,0,0,0
1769430803.375993,157190,0,0,0,0
1769430803.4259882,157240,0,0,0,0
1769430803.476041,157290,0,0,0,0
1769430803.526894,157340,0,0,0,0
1769430803.5767438,157390,0,0,0,0
1769430803.6261508,157440,0,0,0,0
1769430803.67696,157490,0,0,0,0
1769430803.72683,157540,0,0,0,0
1769430803.776512,157590,0,0,0,0
1769430803.827471,157640,0,0,0,0
1769430803.878376,157690,0,0,0,0
1769430803.9278028,157740,0,0,0,0
1769430803.97788,157790,0,0,0,0
1769430804.027951,157840,0,0,0,0
1769430804.078804,157890,0,0,0,0
1769430804.128884,157940,0,0,0,0
1769430804.178772,157990,0,0,0,0
1769430804.228374,158040,0,0,0,0
1769430804.278324,158090,0,0,0,0
1769430804.329172,158140,0,0,0,0
1769430804.378995,158190,0,0,0,0
1769430804.428909,158240,0,0,0,0
1769430804.480011,158290,0,0,0,0
1769430804.52866,158340,0,0,0,0
1769430804.578778,158390,0,0,0,0
1769430804.6296818,158440,0,0,0,0
1769430804.679459,158490,0,0,0,0
1769430804.730412,158540,0,0,0,0
1769430804.780224,158590,0,0,0,0
1769430804.830236,158640,0,0,0,0
1769430804.880169,158690,0,0,0,0
1769430804.930037,158740,0,0,0,0
1769430804.981239,158790,0,0,0,0
1769430805.031093,158840,0,0,0,0
1769430805.080728,158891,0,0,0,0
1769430805.131702,158941,0,0,0,0
1769430805.1815722,158991,0,0,0,0
1769430805.232776,159041,0,0,0,0
1769430805.2829618,159091,0,0,0,0
1769430805.332528,159141,0,0,0,0
1769430805.382292,159191,0,0,0,0
1769430805.4321651,159241,0,0,0,0
1769430805.483267,159291,0,0,0,0
1769430805.53311,159341,0,0,0,0
1769430805.582952,159391,0,0,0,0
1769430805.634264,159441,0,0,0,0
1769430805.682893,159491,0,0,0,0
1769430805.733891,159541,0,0,0,0
1769430805.783474,159591,0,0,0,0
1769430805.8346298,159641,0,0,0,0
1769430805.8846972,159691,0,0,0,0
1769430805.934463,159741,0,0,0,0
1769430805.9842188,159791,0,0,0,0
1769430806.0343199,159841,0,0,0,0
1769430806.0846012,159891,0,0,0,0
1769430806.134646,159941,0,0,0,0
1769430806.184709,159991,0,0,0,0
1769430806.235771,160041,0,0,0,0
1769430806.284422,160091,0,0,0,0
1769430806.3355122,160141,0,0,0,0
1769430806.3857138,160191,0,0,0,0
1769430806.435671,160241,0,0,0,0
1769430806.48568,160291,0,0,0,0
1769430806.5369,160342,0,0,0,0
1769430806.586656,160392,0,0,0,0
1769430806.637474,160442,0,0,0,0
1769430806.6872919,160492,0,0,0,0
1769430806.737268,160542,0,0,0,0
1769430806.788376,160592,0,0,0,0
1769430806.837057,160642,0,0,0,0
1769430806.8869572,160692,0,0,0,0
1769430806.937001,160742,0,0,0,0
1769430806.98779,160792,0,0,0,0
1769430807.03897,160842,0,0,0,0
1769430807.089279,160892,0,0,0,0
1769430807.13858,160942,0,0,0,0
1769430807.188462,160992,0,0,0,0
1769430807.238395,161042,0,0,0,0
1769430807.289118,161092,0,0,0,0
1769430807.339158,161142,0,0,0,0
1769430807.38923,161192,0,0,0,0
1769430807.4394538,161242,0,0,0,0
1769430807.489171,161292,0,0,0,0
1769430807.538909,161342,0,0,0,0
1769430807.589962,161392,0,0,0,0
1769430807.6399202,161442,0,0,0,0
1769430807.689899,161492,0,0,0,0
1769430807.739855,161542,0,0,0,0
1769430807.789669,161592,0,0,0,0
1769430807.840191,161642,0,0,0,0
1769430807.891222,161692,0,0,0,0
1769430807.9410958,161742,0,0,0,0
1769430807.9898229,161792,0,0,0,0
1769430808.041006,161842,0,0,0,0
1769430808.090872,161892,0,0,0,0
1769430808.1407812,161942,0,0,0,0
1769430808.1919649,161992,0,0,0,0
1769430808.241842,162042,0,0,0,0
1769430808.2919092,162092,0,0,0,0
1769430808.341799,162142,0,0,0,0
1769430808.3924952,162192,0,0,0,0
1769430808.442392,162242,0,0,0,0
1769430808.492844,162292,0,0,0,0
1769430808.54253,162342,0,0,0,0
1769430808.5916932,162392,0,0,0,0
1769430808.642768,162442,0,0,0,0
1769430808.692652,162492,0,0,0,0
1769430808.742708,162542,0,0,0,0
1769430808.7936351,162592,0,0,0,0
1769430808.843454,162642,0,0,0,0
1769430808.893418,162692,0,0,0,0
1769430808.942988,162742,0,0,0,0
1769430808.993848,162792,0,0,0,0
1769430809.043786,162842,0,0,0,0
1769430809.093861,162892,0,0,0,0
1769430809.144542,162942,0,0,0,0
1769430809.194413,162992,0,0,0,0
1769430809.2442,163042,0,0,0,0
1769430809.294045,163092,0,0,0,0
1769430809.345352,163142,0,0,0,0
1769430809.395114,163192,0,0,0,0
1769430809.4450932,163243,0,0,0,0
1769430809.495141,163293,0,0,0,0
1769430809.546159,163343,0,0,0,0
1769430809.595851,163393,0,0,0,0
1769430809.647158,163443,0,0,0,0
1769430809.696862,163493,0,0,0,0
1769430809.745749,163543,0,0,0,0
1769430809.796692,163593,0,0,0,0
1769430809.847235,163643,0,0,0,0
1769430809.8978078,163693,0,0,0,0
1769430809.9475079,163743,0,0,0,0
1769430809.997984,163793,0,0,0,0
1769430810.046689,163843,0,0,0,0
1769430810.097667,163893,0,0,0,0
1769430810.147681,163943,0,0,0,0
1769430810.198532,163993,0,0,0,0
1769430810.247844,164043,0,0,0,0
1769430810.298893,164093,0,0,0,0
1769430810.347486,164143,0,0,0,0
1769430810.398352,164193,0,0,0,0
1769430810.448097,164243,0,0,0,0
1769430810.499166,164293,0,0,0,0
1769430810.549131,164343,0,0,0,0
1769430810.599138,164393,0,0,0,0
1769430810.648776,164443,0,0,0,0
1769430810.69876,164493,0,0,0,0
1769430810.749941,164543,0,0,0,0
1769430810.8000588,164593,0,0,0,0
1769430810.8501298,164643,0,0,0,0
1769430810.9000142,164694,0,0,0,0
1769430810.9511402,164744,0,0,0,0
1769430811.0009768,164794,0,0,0,0
1769430811.054326,164844,0,0,0,0
1769430811.101938,164894,0,0,0,0
1769430811.151767,164944,0,0,0,0
1769430811.202,164994,0,0,0,0
1769430811.251634,165044,0,0,0,0
1769430811.3022652,165094,0,0,0,0
1769430811.352159,165144,0,0,0,0
1769430811.401829,165194,0,0,0,0
1769430811.452945,165244,0,0,0,0
1769430811.50246,165294,0,0,0,0
1769430811.552366,165344,0,0,0,0
1769430811.602274,165394,0,0,0,0
1769430811.653257,165444,0,0,0,0
1769430811.703361,165494,0,0,0,0
1769430811.753014,165544,0,0,0,0
1769430811.802848,165594,0,0,0,0
1769430811.852737,165644,0,0,0,0
1769430811.9037719,165694,0,0,0,0
1769430811.953575,165744,0,0,0,0
1769430812.004815,165794,0,0,0,0
1769430812.054762,165844,0,0,0,0
1769430812.10393,165894,0,0,0,0
1769430812.153551,165944,0,0,0,0
1769430812.204187,165994,0,0,0,0
1769430812.255491,166044,0,0,0,0
1769430812.305563,166094,0,0,0,0
1769430812.35422,166144,0,0,0,0
1769430812.4048069,166194,0,0,0,0
1769430812.4555159,166244,0,0,0,0
1769430812.50557,166294,0,0,0,0
1769430812.5554502,166344,0,0,0,0
1769430812.6070201,166394,0,0,0,0
1769430812.655082,166444,0,0,0,0
1769430812.706012,166494,0,0,0,0
1769430812.7554948,166544,0,0,0,0
1769430812.806619,166594,0,0,0,0
1769430812.856728,166644,0,0,0,0
1769430812.906326,166694,0,0,0,0
1769430812.9560032,166744,0,0,0,0
1769430813.005676,166794,0,0,0,0
1769430813.0567648,166844,0,0,0,0
1769430813.1065679,166894,0,0,0,0
1769430813.157898,166944,0,0,0,0
1769430813.20769,166994,0,0,0,0
1769430813.257529,167044,0,0,0,0
1769430813.3075142,167094,0,0,0,0
1769430813.358175,167144,0,0,0,0
1769430813.407964,167194,0,0,0,0
1769430813.458785,167244,0,0,0,0
1769430813.5084648,167294,0,0,0,0
1769430813.557688,167344,0,0,0,0
1769430813.6076531,167394,0,0,0,0
1769430813.65841,167444,0,0,0,0
1769430813.709099,167494,0,0,0,0
1769430813.758771,167544,0,0,0,0
1769430813.809763,167595,0,0,0,0
1769430813.859572,167645,0,0,0,0
1769430813.910629,167695,0,0,0,0
1769430813.960591,167745,0,0,0,0
1769430814.010436,167795,0,0,0,0
1769430814.0613172,167845,0,0,0,0
1769430814.10992,167895,0,0,0,0
1769430814.161186,167945,0,0,0,0
1769430814.210825,167995,0,0,0,0
1769430814.260763,168045,0,0,0,0
1769430814.312172,168095,0,0,0,0
1769430814.361894,168145,0,0,0,0
1769430814.411794,168195,0,0,0,0
1769430814.4615428,168245,0,0,0,0
1769430814.511574,168295,0,0,0,0
1769430814.562618,168345,0,0,0,0
1769430814.612279,168395,0,0,0,0
1769430814.6622982,168445,0,0,0,0
1769430814.7121222,168495,0,0,0,0
1769430814.76179,168545,0,0,0,0
1769430814.812513,168595,0,0,0,0
1769430814.862273,168645,0,0,0,0
1769430814.913388,168695,0,0,0,0
1769430814.9632168,168745,0,0,0,0
1769430815.0130858,168795,0,0,0,0
1769430815.063176,168845,0,0,0,0
1769430815.114214,168895,0,0,0,0
1769430815.164394,168945,0,0,0,0
1769430815.214159,168995,0,0,0,0
1769430815.265145,169046,0,0,0,0
1769430815.3148532,169096,0,0,0,0
1769430815.364939,169146,0,0,0,0
1769430815.415643,169196,0,0,0,0
1769430815.465604,169246,0,0,0,0
1769430815.515462,169296,0,0,0,0
1769430815.565345,169346,0,0,0,0
1769430815.615186,169396,0,0,0,0
1769430815.666155,169446,0,0,0,0
1769430815.7158542,169496,0,0,0,0
1769430815.766891,169546,0,0,0,0
1769430815.816778,169596,0,0,0,0
1769430815.866436,169646,0,0,0,0
1769430815.9164212,169696,0,0,0,0
1769430815.966228,169746,0,0,0,0
1769430816.01721,169796,0,0,0,0
1769430816.0681221,169846,0,0,0,0
1769430816.117999,169896,0,0,0,0
1769430816.166786,169946,0,0,0,0
1769430816.217702,169996,0,0,0,0
1769430816.267096,170046,0,0,0,0
1769430816.3181381,170096,0,0,0,0
1769430816.367899,170146,0,0,0,0
1769430816.41908,170196,0,0,0,0
1769430816.467801,170246,0,0,0,0
1769430816.518763,170296,0,0,0,0
1769430816.568856,170346,0,0,0,0
1769430816.6184168,170396,0,0,0,0
1769430816.668969,170446,0,0,0,0
1769430816.718708,170496,0,0,0,0
1769430816.768235,170546,0,0,0,0
1769430816.819224,170596,0,0,0,0
1769430816.869096,170646,0,0,0,0
1769430816.920293,170696,0,0,0,0
1769430816.970207,170746,0,0,0,0
1769430817.018943,170796,0,0,0,0
1769430817.0697632,170846,0,0,0,0
1769430817.1198301,170896,0,0,0,0
1769430817.170034,170946,0,0,0,0
1769430817.221334,170996,0,0,0,0
1769430817.271361,171046,0,0,0,0
1769430817.320155,171096,0,0,0,0
1769430817.370336,171146,0,0,0,0
1769430817.4214451,171196,0,0,0,0
1769430817.471472,171246,0,0,0,0
1769430817.5210612,171296,0,0,0,0
1769430817.5716999,171346,0,0,0,0
1769430817.621655,171396,0,0,0,0
1769430817.671616,171446,0,0,0,0
1769430817.721576,171496,0,0,0,0
1769430817.772477,171546,0,0,0,0
1769430817.8222668,171596,0,0,0,0
1769430817.87232,171646,0,0,0,0
1769430817.922318,171696,0,0,0,0
1769430817.97249,171746,0,0,0,0
1769430818.0223,171796,0,0,0,0
1769430818.073319,171846,0,0,0,0
1769430818.123327,171896,0,0,0,0
1769430818.1731079,171947,0,0,0,0
1769430818.224401,171997,0,0,0,0
1769430818.274539,172047,0,0,0,0
1769430818.324557,172097,0,0,0,0
1769430818.374517,172147,0,0,0,0
1769430818.425248,172197,0,0,0,0
1769430818.47519,172247,0,0,0,0
1769430818.5250611,172297,0,0,0,0
1769430818.574804,172347,0,0,0,0
1769430818.625966,172397,0,0,0,0
1769430818.675714,172447,0,0,0,0
1769430818.725609,172497,0,0,0,0
1769430818.775697,172547,0,0,0,0
1769430818.82602,172597,0,0,0,0
1769430818.875656,172647,0,0,0,0
1769430818.9267972,172697,0,0,0,0
1769430818.977025,172747,0,0,0,0
1769430819.026967,172797,0,0,0,0
1769430819.075773,172847,0,0,0,0
1769430819.126952,172897,0,0,0,0
1769430819.177174,172947,0,0,0,0
1769430819.226757,172997,0,0,0,0
1769430819.2778828,173047,0,0,0,0
1769430819.3277252,173097,0,0,0,0
1769430819.377067,173147,0,0,0,0
1769430819.427479,173197,0,0,0,0
1769430819.4784021,173247,0,0,0,0
1769430819.528317,173297,0,0,0,0
1769430819.57808,173347,0,0,0,0
1769430819.6282072,173398,0,0,0,0
1769430819.679233,173448,0,0,0,0
1769430819.7290308,173498,0,0,0,0
1769430819.780237,173548,0,0,0,0
1769430819.830254,173598,0,0,0,0
1769430819.879893,173648,0,0,0,0
1769430819.929638,173698,0,0,0,0
1769430819.980497,173748,0,0,0,0
1769430820.030443,173798,0,0,0,0
1769430820.080458,173848,0,0,0,0
1769430820.1314518,173898,0,0,0,0
1769430820.181207,173948,0,0,0,0
1769430820.229974,173998,0,0,0,0
1769430820.281234,174048,0,0,0,0
1769430820.331361,174098,0,0,0,0
1769430820.381108,174148,0,0,0,0
1769430820.4320588,174198,0,0,0,0
1769430820.481958,174248,0,0,0,0
1769430820.531585,174298,0,0,0,0
1769430820.581231,174348,0,0,0,0
