PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1769429866.5939012,186542,0,0,0,0
1769429866.644866,186592,0,0,0,0
1769429866.6945689,186642,0,0,0,0
1769429866.7456791,186692,0,0,0,0
1769429866.795661,186742,0,0,0,0
1769429866.845453,186792,0,0,0,0
1769429866.895211,186842,0,0,0,0
1769429866.945101,186892,0,0,0,0
1769429866.995232,186942,0,0,0,0
1769429867.046119,186992,0,0,0,0
1769429867.09635,187042,0,0,0,0
1769429867.1466749,187092,0,0,0,0
1769429867.1958342,187142,0,0,0,0
1769429867.245777,187192,0,0,0,0
1769429867.296724,187242,0,0,0,0
1769429867.346679,187292,0,0,0,0
1769429867.3965702,187342,0,0,0,0
1769429867.4465878,187392,0,0,0,0
1769429867.496581,187442,0,0,0,0
1769429867.5468109,187492,0,0,0,0
1769429867.596864,187542,0,0,0,0
1769429867.648132,187592,0,0,0,0
1769429867.6976168,187642,0,0,0,0
1769429867.747283,187692,0,0,0,0
1769429867.7971368,187742,0,0,0,0
1769429867.8480582,187792,0,0,0,0
1769429867.898059,187842,0,0,0,0
1769429867.9491048,187892,0,0,0,0
1769429867.99871,187942,0,0,0,0
1769429868.048751,187992,0,0,0,0
1769429868.09838,188042,0,0,0,0
1769429868.1483278,188092,0,0,0,0
1769429868.1995761,188142,0,0,0,0
1769429868.249276,188192,0,0,0,0
1769429868.300211,188242,0,0,0,0
1769429868.348951,188292,0,0,0,0
1769429868.399002,188342,0,0,0,0
1769429868.450103,188392,0,0,0,0
1769429868.500169,188442,0,0,0,0
1769429868.549792,188492,0,0,0,0
1769429868.60145,188542,0,0,0,0
1769429868.650173,188592,0,0,0,0
1769429868.7002969,188642,0,0,0,0
1769429868.750273,188692,0,0,0,0
1769429868.800277,188742,0,0,0,0
1769429868.8513532,188792,0,0,0,0
1769429868.90115,188843,0,0,0,0
