PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1764862564.4386392,148923,0,0,82,0
1764862564.488848,148973,0,0,82,0
1764862564.5392792,149023,0,0,82,0
1764862564.589561,149073,0,0,82,0
1764862564.6388962,149123,0,0,82,0
1764862564.689077,149173,0,0,82,0
1764862564.739454,149223,0,0,82,0
1764862564.7898118,149273,0,0,82,0
1764862564.840204,149323,0,0,82,0
1764862564.8904178,149373,0,0,82,0
1764862564.939706,149423,0,0,82,0
1764862564.990099,149473,0,0,82,0
1764862565.040433,149523,0,0,82,0
1764862565.0906339,149573,0,0,82,0
1764862565.140995,149623,0,0,82,0
1764862565.191345,149673,0,0,82,0
1764862565.240502,149723,0,0,82,0
1764862565.290856,149773,0,0,82,0
1764862565.341245,149823,0,0,82,0
1764862565.3915572,149873,0,0,82,0
1764862565.441764,149923,0,0,82,0
1764862565.4921448,149974,0,0,82,0
1764862565.5425,150024,0,0,82,0
1764862565.592843,150074,0,0,82,0
1764862565.642964,150124,0,0,82,0
1764862565.693385,150174,0,0,82,0
1764862565.743756,150224,0,0,82,0
1764862565.7930439,150274,0,0,82,0
1764862565.843231,150324,0,0,82,0
1764862565.89361,150374,0,0,82,0
1764862565.94398,150424,0,0,82,0
1764862565.994339,150474,0,0,82,0
1764862566.044538,150524,0,0,82,0
1764862566.0937831,150574,0,0,82,0
1764862566.144174,150624,0,0,82,0
1764862566.194567,150674,0,0,82,0
1764862566.24475,150724,0,0,82,0
1764862566.295132,150774,0,0,82,0
1764862566.345494,150824,0,0,82,0
1764862566.394664,150874,0,0,82,0
1764862566.4450119,150924,0,0,82,0
1764862566.495397,150974,0,0,82,0
1764862566.545721,151024,0,0,82,0
1764862566.595961,151074,0,0,82,0
1764862566.6462872,151124,0,0,82,0
1764862566.695651,151174,0,0,82,0
1764862566.7458339,151224,0,0,82,0
1764862566.7962308,151274,0,0,82,0
1764862566.84653,151324,0,0,82,0
1764862566.8969102,151374,0,0,82,0
1764862566.946256,151424,0,0,82,0
1764862566.9963331,151474,0,0,82,0
1764862567.046765,151524,0,0,82,0
1764862567.097122,151574,0,0,82,0
1764862567.147438,151624,0,0,82,0
1764862567.19782,151674,0,0,82,0
1764862567.2469819,151724,0,0,82,0
1764862567.297311,151774,0,0,82,0
1764862567.347667,151824,0,0,82,0
1764862567.3978539,151874,0,0,82,0
1764862567.448242,151924,0,0,82,0
1764862567.498518,151974,0,0,82,0
1764862567.547851,152024,0,0,82,0
1764862567.598218,152074,0,0,82,0
1764862567.648556,152124,0,0,82,0
1764862567.698721,152174,0,0,82,0
1764862567.749088,152224,0,0,82,0
1764862567.79938,152274,0,0,82,0
1764862567.8486772,152324,0,0,82,0
1764862567.899061,152374,0,0,82,0
1764862567.9494321,152424,0,0,82,0
1764862567.999735,152474,0,0,82,0
1764862568.049904,152524,0,0,82,0
1764862568.100267,152574,0,0,82,0
1764862568.149576,152624,0,0,82,0
1764862568.199931,152674,0,0,82,0
1764862568.250093,152724,0,0,82,0
1764862568.300458,152774,0,0,82,0
1764862568.350831,152824,0,0,82,0
1764862568.40121,152875,0,0,82,0
1764862568.451354,152925,0,0,82,0
1764862568.501751,152975,0,0,82,0
1764862568.552108,153025,0,0,82,0
1764862568.60245,153075,0,0,82,0
1764862568.652638,153125,0,0,82,0
1764862568.7020018,153175,0,0,82,0
1764862568.7523148,153225,0,0,82,0
1764862568.80269,153275,0,0,82,0
1764862568.853017,153325,0,0,82,0
1764862568.9032152,153375,0,0,82,0
1764862568.953561,153425,0,0,82,0
1764862569.0028841,153475,0,0,82,0
1764862569.053233,153525,0,0,82,0
1764862569.10358,153575,0,0,82,0
1764862569.1537411,153625,0,0,82,0
1764862569.2041018,153675,0,0,82,0
1764862569.254452,153725,0,0,82,0
1764862569.303633,153775,0,0,82,0
1764862569.3539588,153825,0,0,82,0
1764862569.4043121,153875,0,0,82,0
1764862569.454714,153925,0,0,82,0
1764862569.505033,153975,0,0,82,0
1764862569.555219,154025,0,0,82,0
1764862569.60456,154075,0,0,82,0
1764862569.6549141,154125,0,0,82,0
1764862569.705299,154175,0,0,82,0
1764862569.755388,154225,0,0,82,0
1764862569.8058088,154275,0,0,81,0
1764862569.856183,154326,0,0,80,0
1764862569.9064908,154376,0,0,80,0
1764862569.956673,154426,0,0,79,0
1764862570.007083,154476,0,0,78,0
1764862570.0573819,154526,0,0,77,0
1764862570.1077702,154576,0,0,76,0
1764862570.157095,154626,0,0,76,0
1764862570.20726,154676,0,0,75,0
1764862570.257643,154726,0,0,74,0
1764862570.3079638,154776,0,0,73,0
1764862570.358329,154826,0,0,72,0
1764862570.408421,154876,0,0,72,0
1764862570.457865,154926,0,0,71,0
1764862570.50823,154976,0,0,70,0
1764862570.5584378,155026,0,0,69,0
1764862570.608792,155076,0,0,68,0
1764862570.6591518,155126,0,0,68,0
1764862570.709506,155176,0,0,67,0
1764862570.758674,155226,0,0,66,0
1764862570.809043,155276,0,0,65,0
1764862570.859425,155326,0,0,64,0
1764862570.909612,155376,0,0,64,0
1764862570.959955,155426,0,0,63,0
1764862571.010292,155476,0,0,62,0
1764862571.0596108,155526,0,0,61,0
1764862571.109836,155576,0,0,60,0
1764862571.160197,155626,0,0,60,0
1764862571.210552,155676,0,0,59,0
1764862571.26092,155726,0,0,58,0
1764862571.310092,155776,0,0,57,0
1764862571.3604128,155826,0,0,56,0
1764862571.410799,155876,0,0,56,0
1764862571.461167,155926,0,0,55,0
1764862571.511373,155976,0,0,54,0
1764862571.561753,156026,0,0,53,0
1764862571.6110778,156076,0,0,52,0
1764862571.6612742,156126,0,0,52,0
1764862571.7116349,156176,0,0,51,0
1764862571.761981,156226,0,0,50,0
1764862571.812316,156276,0,0,49,0
1764862571.862515,156326,0,0,48,0
1764862571.911867,156376,0,0,48,0
1764862571.96221,156426,0,0,47,0
1764862572.012416,156476,0,0,46,0
1764862572.062779,156526,0,0,45,0
1764862572.113156,156576,0,0,44,0
1764862572.163532,156626,0,0,44,0
1764862572.2126908,156676,0,0,43,0
1764862572.263071,156726,0,0,42,0
1764862572.3134,156776,0,0,41,0
1764862572.363617,156826,0,0,40,0
1764862572.4139369,156876,0,0,40,0
1764862572.464312,156926,0,0,39,0
1764862572.5136461,156976,0,0,38,0
1764862572.5638661,157026,0,0,37,0
1764862572.614218,157076,0,0,36,0
1764862572.6644108,157126,0,0,36,0
1764862572.714777,157176,0,0,35,0
1764862572.76514,157227,0,0,34,0
1764862572.8155,157277,0,0,33,0
1764862572.865782,157327,0,0,32,0
1764862572.916076,157377,0,0,32,0
1764862572.9664268,157427,0,0,31,0
1764862573.016809,157477,0,0,30,0
1764862573.065967,157527,0,0,29,0
1764862573.116323,157577,0,0,28,0
1764862573.166698,157627,0,0,28,0
1764862573.217029,157677,0,0,27,0
1764862573.26722,157727,0,0,26,0
1764862573.3175838,157777,0,0,25,0
1764862573.36691,157827,0,0,24,0
1764862573.417292,157877,0,0,24,0
1764862573.4674518,157927,0,0,23,0
1764862573.517813,157977,0,0,22,0
1764862573.568195,158027,0,0,21,0
1764862573.61838,158077,0,0,20,0
1764862573.667718,158127,0,0,20,0
1764862573.718136,158177,0,0,19,0
1764862573.7682781,158227,0,0,18,0
1764862573.8186371,158277,0,0,17,0
1764862573.86897,158327,0,0,16,0
1764862573.91935,158377,0,0,16,0
1764862573.968506,158427,0,0,15,0
1764862574.018883,158477,0,0,14,0
1764862574.069242,158527,0,0,13,0
1764862574.119435,158577,0,0,12,0
1764862574.169814,158627,0,0,12,0
1764862574.220139,158678,0,0,11,0
1764862574.270526,158728,0,0,10,0
1764862574.320887,158778,0,0,9,0
1764862574.371114,158828,0,0,8,0
1764862574.4214342,158878,0,0,8,0
1764862574.4716558,158928,0,0,7,0
1764862574.521081,158978,0,0,6,0
1764862574.571286,159028,0,0,5,0
1764862574.62166,159078,0,0,4,0
1764862574.6719239,159128,0,0,4,0
1764862574.7222269,159178,0,0,3,0
1764862574.7725708,159228,0,0,2,0
1764862574.821905,159278,0,0,1,0
1764862574.872114,159328,0,0,0,0
1764862574.922444,159378,0,0,0,0
1764862574.972791,159428,0,0,-1,0
1764862575.023152,159478,0,0,-2,0
1764862575.0735161,159528,0,0,-3,0
1764862575.122689,159578,0,0,-4,0
1764862575.1731148,159628,0,0,-4,0
1764862575.223399,159678,0,0,-5,0
1764862575.2737532,159728,0,0,-6,0
1764862575.323926,159778,0,0,-7,0
1764862575.374188,159828,0,0,-8,0
1764862575.4236531,159878,0,0,-8,0
1764862575.473968,159928,0,0,-9,0
1764862575.524197,159978,0,0,-10,0
1764862575.5745568,160028,0,0,-11,0
1764862575.6249049,160078,0,0,-12,0
1764862575.6740968,160128,0,0,-12,0
1764862575.724436,160178,0,0,-13,0
1764862575.774797,160228,0,0,-14,0
1764862575.825001,160278,0,0,-15,0
1764862575.875367,160328,0,0,-16,0
1764862575.925727,160378,0,0,-16,0
1764862575.975071,160428,0,0,-17,0
1764862576.02542,160478,0,0,-18,0
1764862576.075629,160528,0,0,-19,0
1764862576.125941,160578,0,0,-20,0
1764862576.17633,160628,0,0,-20,0
1764862576.226515,160678,0,0,-21,0
1764862576.275845,160728,0,0,-22,0
1764862576.32621,160778,0,0,-23,0
1764862576.376547,160828,0,0,-24,0
1764862576.4267452,160878,0,0,-24,0
1764862576.477101,160928,0,0,-25,0
1764862576.527476,160978,0,0,-26,0
1764862576.57679,161028,0,0,-27,0
1764862576.626984,161078,0,0,-28,0
1764862576.6773171,161128,0,0,-28,0
1764862576.727679,161178,0,0,-29,0
1764862576.777904,161228,0,0,-30,0
1764862576.828147,161278,0,0,-31,0
1764862576.877491,161328,0,0,-32,0
1764862576.927831,161378,0,0,-32,0
1764862576.978339,161428,0,0,-33,0
1764862577.028484,161478,0,0,-34,0
1764862577.078826,161528,0,0,-35,0
1764862577.1291761,161579,0,0,-36,0
1764862577.1795,161629,0,0,-36,0
1764862577.229864,161679,0,0,-37,0
1764862577.280087,161729,0,0,-38,0
1764862577.330407,161779,0,0,-39,0
1764862577.380745,161829,0,0,-40,0
1764862577.430112,161879,0,0,-40,0
1764862577.480242,161929,0,0,-41,0
1764862577.530592,161979,0,0,-42,0
1764862577.580975,162029,0,0,-43,0
1764862577.6313128,162079,0,0,-44,0
1764862577.681687,162129,0,0,-44,0
1764862577.7308009,162179,0,0,-45,0
1764862577.781185,162229,0,0,-46,0
1764862577.831531,162279,0,0,-47,0
1764862577.881891,162329,0,0,-48,0
1764862577.9320772,162379,0,0,-48,0
1764862577.982434,162429,0,0,-49,0
1764862578.0317829,162479,0,0,-50,0
1764862578.082135,162529,0,0,-51,0
1764862578.132283,162579,0,0,-52,0
1764862578.182632,162629,0,0,-52,0
1764862578.2329578,162679,0,0,-53,0
1764862578.283364,162729,0,0,-54,0
1764862578.332513,162779,0,0,-55,0
1764862578.3828638,162829,0,0,-56,0
1764862578.433248,162879,0,0,-56,0
1764862578.483537,162929,0,0,-57,0
1764862578.533952,162979,0,0,-58,0
1764862578.584096,163030,0,0,-59,0
1764862578.634463,163080,0,0,-60,0
1764862578.684809,163130,0,0,-60,0
1764862578.735049,163180,0,0,-61,0
1764862578.7853818,163230,0,0,-62,0
1764862578.8357298,163280,0,0,-63,0
1764862578.885092,163330,0,0,-64,0
1764862578.9354482,163380,0,0,-64,0
1764862578.985575,163430,0,0,-65,0
1764862579.035947,163480,0,0,-66,0
1764862579.086303,163530,0,0,-67,0
1764862579.1364899,163580,0,0,-68,0
1764862579.185853,163630,0,0,-68,0
1764862579.2362041,163680,0,0,-69,0
1764862579.286551,163730,0,0,-70,0
1764862579.336908,163780,0,0,-71,0
1764862579.3870971,163830,0,0,-72,0
1764862579.437462,163880,0,0,-72,0
1764862579.486808,163930,0,0,-73,0
1764862579.5370932,163980,0,0,-74,0
1764862579.587318,164030,0,0,-75,0
1764862579.6377249,164080,0,0,-76,0
1764862579.6879082,164130,0,0,-76,0
1764862579.738264,164180,0,0,-77,0
1764862579.787582,164230,0,0,-78,0
1764862579.8379679,164280,0,0,-79,0
1764862579.8881652,164330,0,0,-80,0
1764862579.938546,164380,0,0,-80,0
1764862579.9888582,164430,0,0,-81,0
1764862580.038212,164480,0,0,-82,0
1764862580.0884008,164530,0,0,-82,0
1764862580.138761,164580,0,0,-82,0
1764862580.189166,164630,0,0,-82,0
1764862580.239389,164680,0,0,-82,0
1764862580.2897532,164730,0,0,-82,0
1764862580.3391008,164780,0,0,-82,0
1764862580.3892858,164830,0,0,-82,0
1764862580.4396858,164880,0,0,-82,0
1764862580.49001,164930,0,0,-82,0
1764862580.540221,164980,0,0,-82,0
1764862580.5906088,165030,0,0,-82,0
1764862580.639773,165080,0,0,-82,0
1764862580.6901429,165130,0,0,-82,0
1764862580.740523,165180,0,0,-82,0
1764862580.790894,165230,0,0,-82,0
1764862580.8410618,165280,0,0,-82,0
1764862580.891426,165330,0,0,-82,0
1764862580.9408,165380,0,0,-82,0
1764862580.991025,165430,0,0,-82,0
1764862581.041325,165480,0,0,-82,0
1764862581.0917099,165530,0,0,-82,0
1764862581.141927,165580,0,0,-82,0
1764862581.192287,165630,0,0,-82,0
1764862581.241631,165680,0,0,-82,0
1764862581.2918148,165730,0,0,-82,0
1764862581.3422022,165780,0,0,-82,0
1764862581.392562,165830,0,0,-82,0
1764862581.4429572,165880,0,0,-82,0
1764862581.493149,165931,0,0,-82,0
1764862581.5435069,165981,0,0,-82,0
1764862581.593896,166031,0,0,-82,0
1764862581.644074,166081,0,0,-82,0
1764862581.694454,166131,0,0,-82,0
1764862581.744801,166181,0,0,-82,0
1764862581.794027,166231,0,0,-82,0
1764862581.844358,166281,0,0,-82,0
1764862581.894709,166331,0,0,-82,0
1764862581.9449039,166381,0,0,-82,0
1764862581.995144,166431,0,0,-82,0
1764862582.045604,166481,0,0,-82,0
1764862582.0948029,166531,0,0,-82,0
1764862582.1451688,166581,0,0,-82,0
1764862582.1955268,166631,0,0,-82,0
1764862582.245885,166681,0,0,-82,0
1764862582.2960901,166731,0,0,-82,0
1764862582.346454,166781,0,0,-82,0
1764862582.3957891,166831,0,0,-82,0
1764862582.446029,166881,0,0,-82,0
1764862582.496377,166931,0,0,-82,0
1764862582.546746,166981,0,0,-82,0
1764862582.596948,167031,0,0,-82,0
1764862582.647285,167081,0,0,-82,0
1764862582.69664,167131,0,0,-82,0
1764862582.746839,167181,0,0,-82,0
1764862582.7972329,167231,0,0,-82,0
1764862582.847562,167281,0,0,-82,0
1764862582.897755,167331,0,0,-82,0
1764862582.948127,167382,0,0,-82,0
1764862582.9984581,167432,0,0,-82,0
1764862583.0488682,167482,0,0,-82,0
1764862583.099072,167532,0,0,-82,0
1764862583.14941,167582,0,0,-82,0
1764862583.1997828,167632,0,0,-82,0
1764862583.2489889,167682,0,0,-82,0
1764862583.29931,167732,0,0,-82,0
1764862583.349704,167782,0,0,-82,0
1764862583.399909,167832,0,0,-82,0
1764862583.450291,167882,0,0,-82,0
1764862583.5006359,167932,0,0,-82,0
1764862583.549829,167982,0,0,-82,0
1764862583.600194,168032,0,0,-82,0
1764862583.6505768,168082,0,0,-82,0
1764862583.70078,168132,0,0,-82,0
1764862583.751123,168182,0,0,-82,0
1764862583.801505,168232,0,0,-82,0
1764862583.85068,168282,0,0,-82,0
1764862583.901047,168332,0,0,-82,0
1764862583.951421,168382,0,0,-82,0
1764862584.0016088,168432,0,0,-82,0
1764862584.051987,168482,0,0,-82,0
1764862584.102335,168532,0,0,-82,0
1764862584.151668,168582,0,0,-82,0
1764862584.2018619,168632,0,0,-82,0
1764862584.2522528,168682,0,0,-82,0
1764862584.3026,168732,0,0,-82,0
1764862584.3528059,168782,0,0,-82,0
1764862584.402197,168832,0,0,-82,0
1764862584.452394,168882,0,0,-82,0
1764862584.502787,168932,0,0,-82,0
1764862584.5531049,168982,0,0,-82,0
1764862584.603495,169032,0,0,-82,0
1764862584.653652,169082,0,0,-82,0
1764862584.702998,169132,0,0,-82,0
1764862584.7533581,169182,0,0,-82,0
1764862584.8035562,169232,0,0,-82,0
1764862584.853982,169282,0,0,-82,0
1764862584.904277,169332,0,0,-82,0
1764862584.9544802,169382,0,0,-82,0
1764862585.003807,169432,0,0,-82,0
1764862585.054162,169482,0,0,-82,0
1764862585.1045399,169532,0,0,-82,0
1764862585.154728,169582,0,0,-82,0
1764862585.2050738,169632,0,0,-82,0
1764862585.255691,169682,0,0,-82,0
1764862585.304768,169732,0,0,-82,0
1764862585.354959,169782,0,0,-82,0
1764862585.405351,169832,0,0,-82,0
1764862585.455721,169882,0,0,-82,0
1764862585.505972,169932,0,0,-82,0
1764862585.556266,169982,0,0,-82,0
1764862585.6056051,170032,0,0,-82,0
1764862585.6558201,170082,0,0,-82,0
1764862585.706155,170132,0,0,-82,0
1764862585.756543,170182,0,0,-82,0
1764862585.8067222,170232,0,0,-82,0
1764862585.8570812,170283,0,0,-82,0
1764862585.907476,170333,0,0,-82,0
1764862585.957671,170383,0,0,-82,0
1764862586.008048,170433,0,0,-82,0
1764862586.058281,170483,0,0,-82,0
1764862586.108744,170533,0,0,-82,0
1764862586.157967,170583,0,0,-82,0
1764862586.208323,170633,0,0,-82,0
1764862586.258671,170683,0,0,-82,0
1764862586.3088472,170733,0,0,-82,0
1764862586.359199,170783,0,0,-82,0
1764862586.4095738,170833,0,0,-82,0
1764862586.458969,170883,0,0,-82,0
1764862586.509137,170933,0,0,-82,0
1764862586.559465,170983,0,0,-82,0
1764862586.609844,171033,0,0,-82,0
1764862586.660203,171083,0,0,-82,0
1764862586.710424,171133,0,0,-82,0
1764862586.7597709,171183,0,0,-82,0
1764862586.809962,171233,0,0,-82,0
1764862586.8603241,171283,0,0,-82,0
1764862586.9106848,171333,0,0,-82,0
1764862586.960931,171383,0,0,-82,0
1764862587.011216,171433,0,0,-82,0
1764862587.06056,171483,0,0,-82,0
1764862587.110952,171533,0,0,-82,0
1764862587.161105,171583,0,0,-82,0
1764862587.211478,171633,0,0,-82,0
1764862587.2618299,171683,0,0,-82,0
1764862587.312222,171734,0,0,-82,0
1764862587.3624089,171784,0,0,-82,0
1764862587.412784,171834,0,0,-82,0
1764862587.463103,171884,0,0,-82,0
1764862587.513494,171934,0,0,-82,0
1764862587.5637052,171984,0,0,-82,0
1764862587.613007,172034,0,0,-82,0
1764862587.663371,172084,0,0,-82,0
1764862587.713556,172134,0,0,-82,0
1764862587.763933,172184,0,0,-82,0
1764862587.8142989,172234,0,0,-82,0
1764862587.8646479,172284,0,0,-82,0
1764862587.913825,172334,0,0,-82,0
1764862587.9641888,172384,0,0,-82,0
1764862588.014522,172434,0,0,-82,0
1764862588.064735,172484,0,0,-82,0
1764862588.115099,172534,0,0,-82,0
1764862588.165462,172584,0,0,-82,0
1764862588.2147892,172634,0,0,-82,0
1764862588.264971,172684,0,0,-82,0
1764862588.315339,172734,0,0,-82,0
1764862588.3657112,172784,0,0,-82,0
1764862588.416041,172834,0,0,-82,0
1764862588.4662242,172884,0,0,-82,0
1764862588.515574,172934,0,0,-82,0
1764862588.565938,172984,0,0,-82,0
1764862588.61626,173034,0,0,-82,0
1764862588.666379,173084,0,0,-82,0
1764862588.716935,173134,0,0,-82,0
1764862588.766218,173184,0,0,-82,0
1764862588.816402,173234,0,0,-82,0
1764862588.866773,173284,0,0,-82,0
1764862588.917133,173334,0,0,-82,0
1764862588.967341,173384,0,0,-82,0
1764862589.017693,173434,0,0,-82,0
1764862589.067018,173484,0,0,-82,0
1764862589.117219,173534,0,0,-82,0
1764862589.1675851,173584,0,0,-82,0
1764862589.217912,173634,0,0,-82,0
1764862589.268268,173684,0,0,-82,0
1764862589.318627,173734,0,0,-82,0
1764862589.367813,173784,0,0,-82,0
1764862589.4181519,173834,0,0,-82,0
1764862589.46852,173884,0,0,-82,0
1764862589.5189161,173934,0,0,-82,0
1764862589.569056,173984,0,0,-82,0
1764862589.6194618,174034,0,0,-82,0
1764862589.668774,174084,0,0,-82,0
1764862589.71913,174134,0,0,-82,0
1764862589.769305,174184,0,0,-82,0
1764862589.819606,174234,0,0,-82,0
1764862589.870083,174284,0,0,-82,0
1764862589.920286,174334,0,0,-82,0
1764862589.969596,174384,0,0,-82,0
1764862590.0198,174434,0,0,-82,0
1764862590.070189,174484,0,0,-82,0
1764862590.1205308,174534,0,0,-82,0
1764862590.170888,174584,0,0,-82,0
1764862590.2210932,174635,0,0,-82,0
1764862590.2714372,174685,0,0,-82,0
1764862590.3217878,174735,0,0,-82,0
1764862590.3721411,174785,0,0,-82,0
1764862590.4223309,174835,0,0,-82,0
1764862590.472704,174885,0,0,-82,0
1764862590.522038,174935,0,0,-82,0
1764862590.572404,174985,0,0,-82,0
1764862590.622608,175035,0,0,-82,0
1764862590.6729689,175085,0,0,-82,0
1764862590.7233222,175135,0,0,-82,0
1764862590.7735171,175185,0,0,-82,0
1764862590.822927,175235,0,0,-82,0
1764862590.873251,175285,0,0,-82,0
1764862590.923466,175335,0,0,-82,0
1764862590.97389,175385,0,0,-82,0
1764862591.0241332,175435,0,0,-82,0
1764862591.0744362,175485,0,0,-82,0
1764862591.123735,175535,0,0,-82,0
1764862591.17395,175585,0,0,-82,0
1764862591.224328,175635,0,0,-82,0
1764862591.274705,175685,0,0,-82,0
1764862591.3248892,175735,0,0,-82,0
1764862591.3752599,175785,0,0,-82,0
1764862591.424615,175835,0,0,-82,0
1764862591.474972,175885,0,0,-82,0
1764862591.5251899,175935,0,0,-82,0
1764862591.575542,175985,0,0,-82,0
1764862591.6259131,176035,0,0,-82,0
1764862591.6760871,176086,0,0,-82,0
1764862591.7264729,176136,0,0,-82,0
1764862591.776808,176186,0,0,-82,0
1764862591.827154,176236,0,0,-82,0
1764862591.877354,176286,0,0,-82,0
1764862591.927695,176336,0,0,-82,0
1764862591.9769511,176386,0,0,-82,0
1764862592.0273962,176436,0,0,-82,0
1764862592.077572,176486,0,0,-82,0
1764862592.1279402,176536,0,0,-82,0
1764862592.1782742,176586,0,0,-82,0
1764862592.228564,176636,0,0,-82,0
1764862592.277909,176686,0,0,-82,0
1764862592.328187,176736,0,0,-82,0
1764862592.378552,176786,0,0,-82,0
1764862592.4287329,176836,0,0,-82,0
1764862592.4791338,176886,0,0,-82,0
1764862592.529495,176936,0,0,-82,0
1764862592.578658,176986,0,0,-82,0
1764862592.629014,177036,0,0,-82,0
1764862592.6793878,177086,0,0,-82,0
1764862592.729737,177136,0,0,-82,0
1764862592.779949,177186,0,0,-82,0
1764862592.830289,177236,0,0,-82,0
1764862592.879563,177286,0,0,-82,0
1764862592.929897,177336,0,0,-82,0
1764862592.980182,177386,0,0,-82,0
1764862593.03047,177436,0,0,-82,0
1764862593.0809119,177486,0,0,-82,0
1764862593.13011,177536,0,0,-82,0
1764862593.180468,177586,0,0,-82,0
1764862593.2308679,177636,0,0,-82,0
1764862593.2810218,177686,0,0,-82,0
1764862593.331383,177736,0,0,-82,0
1764862593.3817532,177786,0,0,-82,0
1764862593.430908,177836,0,0,-82,0
1764862593.481289,177886,0,0,-82,0
1764862593.5316749,177936,0,0,-82,0
1764862593.581952,177986,0,0,-81,0
1764862593.6322072,178036,0,0,-79,0
1764862593.682571,178086,0,0,-78,0
1764862593.731897,178136,0,0,-76,0
1764862593.782096,178186,0,0,-74,0
1764862593.83247,178236,0,0,-73,0
1764862593.882776,178286,0,0,-71,0
1764862593.9330401,178336,0,0,-69,0
1764862593.983395,178386,0,0,-68,0
1764862594.032768,178436,0,0,-66,0
1764862594.0831418,178486,0,0,-64,0
1764862594.133259,178536,0,0,-63,0
1764862594.183709,178586,0,0,-61,0
1764862594.233909,178636,0,0,-60,0
1764862594.284276,178686,0,0,-58,0
1764862594.333648,178736,0,0,-56,0
1764862594.383851,178786,0,0,-55,0
1764862594.4342139,178836,0,0,-53,0
1764862594.484567,178886,0,0,-51,0
1764862594.534902,178936,0,0,-50,0
1764862594.585102,178987,0,0,-48,0
1764862594.635458,179037,0,0,-46,0
1764862594.685855,179087,0,0,-45,0
1764862594.73601,179137,0,0,-43,0
1764862594.786363,179187,0,0,-41,0
1764862594.836732,179237,0,0,-40,0
1764862594.8858829,179287,0,0,-38,0
1764862594.936266,179337,0,0,-36,0
1764862594.98662,179387,0,0,-35,0
1764862595.0369139,179437,0,0,-33,0
1764862595.0871701,179487,0,0,-31,0
1764862595.1375082,179537,0,0,-30,0
1764862595.186852,179587,0,0,-28,0
1764862595.237221,179637,0,0,-27,0
1764862595.287408,179687,0,0,-25,0
1764862595.337752,179737,0,0,-23,0
1764862595.388099,179787,0,0,-22,0
1764862595.438454,179837,0,0,-20,0
1764862595.487839,179887,0,0,-18,0
1764862595.537972,179937,0,0,-17,0
1764862595.58831,179987,0,0,-15,0
1764862595.638687,180037,0,0,-13,0
1764862595.68904,180087,0,0,-12,0
1764862595.739232,180137,0,0,-10,0
1764862595.788598,180187,0,0,-8,0
1764862595.8389351,180237,0,0,-7,0
1764862595.889106,180287,0,0,-5,0
1764862595.9394538,180337,0,0,-3,0
1764862595.989821,180387,0,0,-2,0
1764862596.040184,180438,0,0,0,0
1764862596.09055,180488,0,0,1,0
1764862596.140691,180538,0,0,3,0
1764862596.191054,180588,0,0,5,0
1764862596.241413,180638,0,0,6,0
1764862596.291808,180688,0,0,8,0
1764862596.3409238,180738,0,0,10,0
1764862596.391247,180788,0,0,11,0
1764862596.441546,180838,0,0,13,0
1764862596.4919538,180888,0,0,15,0
1764862596.542318,180938,0,0,16,0
1764862596.592649,180988,0,0,18,0
1764862596.641796,181038,0,0,20,0
1764862596.6921642,181088,0,0,21,0
1764862596.742502,181138,0,0,23,0
1764862596.7928371,181188,0,0,25,0
1764862596.842976,181238,0,0,26,0
1764862596.8935082,181288,0,0,28,0
1764862596.9426932,181338,0,0,29,0
1764862596.993026,181388,0,0,31,0
1764862597.0433972,181438,0,0,33,0
1764862597.093777,181488,0,0,34,0
1764862597.1439092,181538,0,0,36,0
1764862597.194286,181588,0,0,38,0
1764862597.2436,181638,0,0,39,0
1764862597.293949,181688,0,0,41,0
1764862597.344301,181738,0,0,43,0
1764862597.394499,181788,0,0,44,0
1764862597.444848,181838,0,0,46,0
1764862597.494165,181888,0,0,48,0
1764862597.544363,181938,0,0,49,0
1764862597.594698,181988,0,0,51,0
1764862597.6449778,182038,0,0,53,0
1764862597.695392,182088,0,0,54,0
1764862597.7458072,182138,0,0,56,0
1764862597.795081,182188,0,0,58,0
1764862597.84513,182238,0,0,59,0
1764862597.895544,182288,0,0,61,0
1764862597.945903,182338,0,0,62,0
1764862597.996219,182388,0,0,64,0
1764862598.046575,182438,0,0,66,0
1764862598.095917,182488,0,0,67,0
1764862598.146244,182538,0,0,69,0
1764862598.1964211,182588,0,0,71,0
1764862598.246806,182638,0,0,72,0
1764862598.2971032,182688,0,0,74,0
1764862598.347481,182738,0,0,76,0
1764862598.396638,182788,0,0,77,0
1764862598.4469912,182838,0,0,79,0
1764862598.497352,182888,0,0,81,0
1764862598.5476658,182938,0,0,82,0
1764862598.598026,182988,0,0,84,0
1764862598.648222,183038,0,0,86,0
1764862598.697545,183088,0,0,87,0
1764862598.7479029,183138,0,0,89,0
1764862598.7982552,183188,0,0,90,0
1764862598.848586,183238,0,0,92,0
1764862598.898793,183288,0,0,94,0
1764862598.9491289,183339,0,0,95,0
1764862598.999479,183389,0,0,97,0
1764862599.049815,183439,0,0,99,0
1764862599.100189,183489,0,0,100,0
1764862599.150336,183539,0,0,102,0
1764862599.200706,183589,0,0,104,0
1764862599.249999,183639,0,0,105,0
1764862599.300343,183689,0,0,107,0
1764862599.350692,183739,0,0,109,0
1764862599.401033,183789,0,0,110,0
1764862599.451201,183839,0,0,112,0
1764862599.5015502,183889,0,0,114,0
1764862599.5509,183939,0,0,115,0
