PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1764861800.999351,510600,-24000,0,0,0
1764861801.0497322,510650,-24000,0,0,0
1764861801.099941,510700,-24000,0,0,0
1764861801.150336,510750,-24000,0,0,0
1764861801.200546,510800,-24000,0,0,0
1764861801.249909,510850,-24000,0,0,0
1764861801.300081,510900,-24000,0,0,0
1764861801.350467,510950,-24000,0,0,0
1764861801.400844,511000,-24000,0,0,0
1764861801.451091,511050,-24000,0,0,0
1764861801.501434,511100,-24000,0,0,0
1764861801.550675,511150,-24000,0,0,0
1764861801.601067,511200,-24000,0,0,0
1764861801.651393,511250,-24000,0,0,0
1764861801.701659,511300,-24000,0,0,0
1764861801.7520142,511350,-24000,0,0,0
1764861801.802243,511400,-24000,0,0,0
1764861801.851603,511450,-24000,0,0,0
1764861801.901983,511500,-24000,0,0,0
1764861801.9521852,511550,-24000,0,0,0
1764861802.002491,511600,-24000,0,0,0
1764861802.052962,511650,-24000,0,0,0
1764861802.1031911,511700,-24000,0,0,0
1764861802.152383,511750,-24000,0,0,0
1764861802.202792,511800,-24000,0,0,0
1764861802.253037,511850,-24000,0,0,0
1764861802.3033721,511900,-24000,0,0,0
1764861802.3537762,511950,-24000,0,0,0
1764861802.402943,512000,-24000,0,0,0
1764861802.453335,512050,-24000,0,0,0
1764861802.503571,512100,-24000,0,0,0
1764861802.553962,512150,-24000,0,0,0
1764861802.604317,512200,-24000,0,0,0
1764861802.6545,512250,-24000,0,0,0
1764861802.7038841,512300,-24000,0,0,0
1764861802.754118,512350,-24000,0,0,0
1764861802.804488,512400,-24000,0,0,0
1764861802.854882,512450,-24000,0,0,0
1764861802.905077,512500,-24000,0,0,0
1764861802.955364,512550,-24000,0,0,0
1764861803.0046349,512600,-24000,0,0,0
1764861803.055022,512650,-24000,0,0,0
1764861803.105397,512700,-24000,0,0,0
1764861803.155574,512750,-24000,0,0,0
1764861803.2059689,512800,-24000,0,0,0
1764861803.256324,512850,-24000,0,0,0
1764861803.305536,512900,-24000,0,0,0
1764861803.3559139,512950,-24000,0,0,0
1764861803.406129,513000,-24000,0,0,0
1764861803.456542,513050,-24000,0,0,0
1764861803.506903,513100,-24000,0,0,0
1764861803.557118,513150,-24000,0,0,0
1764861803.606455,513200,-24000,0,0,0
1764861803.656665,513250,-24000,0,0,0
1764861803.7070851,513300,-24000,0,0,0
1764861803.757409,513350,-24000,0,0,0
1764861803.807667,513400,-24000,0,0,0
1764861803.8580139,513451,-24000,0,0,0
1764861803.908256,513501,-24000,0,0,0
1764861803.958633,513551,-24000,0,0,0
1764861804.009011,513601,-24000,0,0,0
1764861804.059223,513651,-24000,0,0,0
1764861804.109598,513701,-24000,0,0,0
1764861804.158795,513751,-24000,0,0,0
1764861804.209188,513801,-24000,0,0,0
1764861804.259398,513851,-24000,0,0,0
1764861804.309721,513901,-24000,0,0,0
1764861804.360148,513951,-24000,0,0,0
1764861804.41035,514001,-24000,0,0,0
1764861804.459759,514051,-24000,0,0,0
1764861804.509946,514101,-24000,0,0,0
1764861804.5603452,514151,-24000,0,0,0
1764861804.610762,514201,-24000,0,0,0
1764861804.660906,514251,-24000,0,0,0
1764861804.7112908,514301,-24000,0,0,0
1764861804.7606468,514351,-24000,0,0,0
1764861804.810861,514401,-24000,0,0,0
1764861804.8612218,514451,-24000,0,0,0
1764861804.911438,514501,-24000,0,0,0
1764861804.961835,514551,-24000,0,0,0
1764861805.012206,514601,-24000,0,0,0
1764861805.061376,514651,-24000,0,0,0
1764861805.111752,514701,-24000,0,0,0
1764861805.161951,514751,-24000,0,0,0
1764861805.2123399,514801,-24000,0,0,0
1764861805.2627552,514851,-24000,0,0,0
1764861805.31291,514902,-24000,0,0,0
1764861805.363276,514952,-24000,0,0,0
1764861805.4136472,515002,-24000,0,0,0
1764861805.463834,515052,-24000,0,0,0
1764861805.514225,515102,-24000,0,0,0
1764861805.5645928,515152,-24000,0,0,0
1764861805.613766,515202,-24000,0,0,0
1764861805.664129,515252,-24000,0,0,0
1764861805.714506,515302,-24000,0,0,0
1764861805.764734,515352,-24000,0,0,0
1764861805.815093,515402,-24000,0,0,0
1764861805.86547,515452,-24000,0,0,0
1764861805.914627,515502,-24000,0,0,0
1764861805.965018,515552,-24000,0,0,0
1764861806.015282,515602,-24000,0,0,0
1764861806.0655842,515652,-24000,0,0,0
1764861806.115974,515702,-24000,0,0,0
1764861806.16634,515752,-24000,0,0,0
1764861806.215554,515802,-24000,0,0,0
1764861806.265926,515852,-24000,0,0,0
1764861806.316153,515902,-24000,0,0,0
1764861806.366528,515952,-24000,0,0,0
1764861806.416762,516002,-24000,0,0,0
1764861806.467155,516052,-24000,0,0,0
1764861806.516356,516102,-24000,0,0,0
1764861806.566736,516152,-24000,0,0,0
1764861806.617101,516202,-24000,0,0,0
1764861806.6673112,516252,-24000,0,0,0
1764861806.7177222,516302,-24000,0,0,0
1764861806.767044,516352,-24000,0,0,0
1764861806.8172271,516402,-24000,0,0,0
1764861806.867614,516452,-24000,0,0,0
1764861806.91799,516502,-24000,0,0,0
1764861806.968181,516552,-24000,0,0,0
1764861807.018549,516602,-24000,0,0,0
1764861807.0677068,516652,-24000,0,0,0
1764861807.118079,516702,-24000,0,0,0
1764861807.168451,516752,-24000,0,0,0
1764861807.21871,516802,-24000,0,0,0
1764861807.269025,516852,-24000,0,0,0
1764861807.3194098,516902,-24000,0,0,0
1764861807.368573,516952,-24000,0,0,0
1764861807.418954,517002,-24000,0,0,0
1764861807.469232,517052,-24000,0,0,0
1764861807.519536,517102,-24000,0,0,0
1764861807.569907,517152,-24000,0,0,0
1764861807.62028,517202,-24000,0,0,0
1764861807.669479,517252,-24000,0,0,0
1764861807.71984,517302,-24000,0,0,0
1764861807.770161,517352,-24000,0,0,0
1764861807.8204448,517402,-24000,0,0,0
1764861807.870819,517452,-24000,0,0,0
1764861807.921033,517502,-24000,0,0,0
1764861807.9703948,517552,-24000,0,0,0
1764861808.020597,517602,-24000,0,0,0
1764861808.070991,517652,-24000,0,0,0
1764861808.121384,517702,-24000,0,0,0
1764861808.171583,517752,-24000,0,0,0
1764861808.221977,517803,-24000,0,0,0
1764861808.2721899,517853,-24000,0,0,0
1764861808.322579,517903,-24000,0,0,0
1764861808.372787,517953,-24000,0,0,0
1764861808.423172,518003,-24000,0,0,0
1764861808.473556,518053,-24000,0,0,0
1764861808.52276,518103,-24000,0,0,0
1764861808.573035,518153,-24000,0,0,0
1764861808.623349,518203,-24000,0,0,0
1764861808.673666,518253,-24000,0,0,0
1764861808.724132,518303,-24000,0,0,0
1764861808.774339,518353,-24000,0,0,0
1764861808.823694,518403,-24000,0,0,0
1764861808.874049,518453,-24000,0,0,0
1764861808.924265,518503,-24000,0,0,0
1764861808.974709,518553,-24000,0,0,0
1764861809.024876,518603,-24000,0,0,0
1764861809.075259,518653,-24000,0,0,0
1764861809.124445,518703,-24000,0,0,0
1764861809.1748211,518753,-24000,0,0,0
1764861809.2251132,518803,-24000,0,0,0
1764861809.275291,518853,-24000,0,0,0
1764861809.325761,518903,-24000,0,0,0
1764861809.376129,518953,-24000,0,0,0
1764861809.425317,519003,-24000,0,0,0
1764861809.4757261,519053,-24000,0,0,0
1764861809.525913,519103,-24000,0,0,0
1764861809.576324,519153,-24000,0,0,0
1764861809.626688,519203,-24000,0,0,0
1764861809.676877,519254,-24000,0,0,0
1764861809.727262,519304,-24000,0,0,0
1764861809.777686,519354,-24000,0,0,0
1764861809.8278751,519404,-24000,0,0,0
1764861809.878247,519454,-24000,0,0,0
1764861809.928464,519504,-24000,0,0,0
1764861809.9777951,519554,-24000,0,0,0
1764861810.028206,519604,-24000,0,0,0
1764861810.078403,519654,-24000,0,0,0
1764861810.128772,519704,-24000,0,0,0
1764861810.178998,519754,-24000,0,0,0
1764861810.229398,519804,-24000,0,0,0
1764861810.278743,519854,-24000,0,0,0
1764861810.328948,519904,-24000,0,0,0
1764861810.3793228,519954,-24000,0,0,0
1764861810.4294379,520004,-24000,0,0,0
1764861810.4799192,520054,-24000,0,0,0
1764861810.53015,520104,-24000,0,0,0
1764861810.5794759,520154,-24000,0,0,0
1764861810.629879,520204,-24000,0,0,0
1764861810.680074,520254,-24000,0,0,0
1764861810.730378,520304,-24000,0,0,0
1764861810.7806861,520354,-24000,0,0,0
1764861810.831062,520404,-24000,0,0,0
1764861810.8804429,520454,-24000,0,0,0
1764861810.930669,520504,-24000,0,0,0
1764861810.981011,520554,-24000,0,0,0
1764861811.0313962,520604,-24000,0,0,0
1764861811.0815759,520654,-24000,0,0,0
1764861811.130969,520704,-24000,0,0,0
1764861811.1811771,520754,-24000,0,0,0
1764861811.2315462,520804,-24000,0,0,0
1764861811.281968,520854,-24000,0,0,0
1764861811.3321788,520904,-24000,0,0,0
1764861811.382563,520954,-24000,0,0,0
1764861811.431783,521004,-24000,0,0,0
1764861811.482144,521054,-24000,0,0,0
1764861811.532369,521104,-24000,0,0,0
1764861811.582737,521154,-24000,0,0,0
1764861811.632965,521204,-24000,0,0,0
1764861811.683378,521254,-24000,0,0,0
1764861811.732821,521304,-24000,0,0,0
1764861811.782918,521354,-24000,0,0,0
1764861811.83328,521404,-24000,0,0,0
1764861811.883529,521454,-24000,0,0,0
1764861811.933904,521504,-24000,0,0,0
1764861811.984144,521554,-24000,0,0,0
1764861812.033462,521604,-24000,0,0,0
1764861812.083835,521654,-24000,0,0,0
1764861812.134217,521704,-24000,0,0,0
1764861812.1847942,521754,-24000,0,0,0
1764861812.234803,521804,-24000,0,0,0
1764861812.285045,521854,-24000,0,0,0
1764861812.334391,521904,-24000,0,0,0
1764861812.384644,521954,-24000,0,0,0
1764861812.434965,522004,-24000,0,0,0
1764861812.485188,522054,-24000,0,0,0
1764861812.535579,522104,-24000,0,0,0
1764861812.585973,522155,-24000,0,0,0
1764861812.6362062,522205,-24000,0,0,0
1764861812.68658,522255,-24000,0,0,0
1764861812.736753,522305,-24000,0,0,0
1764861812.787158,522355,-24000,0,0,0
1764861812.8375309,522405,-24000,0,0,0
1764861812.886688,522455,-24000,0,0,0
1764861812.937121,522505,-24000,0,0,0
1764861812.987308,522555,-24000,0,0,0
1764861813.037705,522605,-24000,0,0,0
1764861813.088083,522655,-24000,0,0,0
1764861813.138293,522705,-24000,0,0,0
1764861813.1876328,522755,-24000,0,0,0
1764861813.238009,522805,-24000,0,0,0
1764861813.288227,522855,-24000,0,0,0
1764861813.338638,522905,-24000,0,0,0
1764861813.388973,522955,-24000,0,0,0
1764861813.439185,523005,-24000,0,0,0
1764861813.488527,523055,-24000,0,0,0
1764861813.5387578,523105,-24000,0,0,0
1764861813.589121,523155,-24000,0,0,0
1764861813.639504,523205,-24000,63,0,0
1764861813.689687,523255,-24000,236,0,0
1764861813.7402282,523305,-24000,415,0,0
1764861813.789618,523355,-24000,591,0,0
1764861813.8399491,523405,-24000,771,0,0
1764861813.890146,523455,-24000,951,0,0
1764861813.9405272,523505,-24000,1131,0,0
1764861813.9905422,523555,-24000,1310,0,0
1764861814.040839,523606,-24000,1490,0,0
1764861814.0912158,523656,-24000,1670,0,0
1764861814.1415732,523706,-24000,1850,0,0
1764861814.191811,523756,-24000,2029,0,0
1764861814.24242,523806,-24000,2209,0,0
1764861814.292602,523856,-24000,2388,0,0
1764861814.341876,523906,-24000,2564,0,0
1764861814.392402,523956,-24000,2743,0,0
1764861814.442546,524006,-24000,2922,0,0
1764861814.492725,524056,-24000,3101,0,0
1764861814.543276,524106,-24000,3281,0,0
1764861814.593444,524156,-24000,3460,0,0
1764861814.642795,524206,-24000,3636,0,0
1764861814.6929972,524256,-24000,3815,0,0
1764861814.743381,524306,-24000,3995,0,0
1764861814.7937589,524356,-24000,4174,0,0
1764861814.843935,524406,-24000,4352,0,0
1764861814.894319,524456,-24000,4531,0,0
1764861814.9434938,524506,-24000,4706,0,0
1764861814.993841,524556,-24000,4885,0,0
1764861815.044126,524606,-24000,5064,0,0
1764861815.094613,524656,-24000,5243,0,0
1764861815.1449118,524706,-24000,5422,0,0
1764861815.1952791,524756,-24000,5601,0,0
1764861815.244443,524806,-24000,5776,0,0
1764861815.2947998,524856,-24000,5955,0,0
1764861815.34516,524906,-24000,6134,0,0
1764861815.395514,524956,-24000,6313,0,0
1764861815.445749,525006,-24000,6492,0,0
1764861815.495067,525056,-24000,6667,0,0
1764861815.54527,525106,-24000,6846,0,0
1764861815.595653,525156,-24000,7025,0,0
1764861815.646015,525206,-24000,7204,0,0
1764861815.696218,525256,-24000,7383,0,0
1764861815.746594,525306,-24000,7562,0,0
1764861815.795753,525356,-24000,7736,0,0
1764861815.846132,525406,-24000,7914,0,0
1764861815.896323,525456,-24000,7999,0,0
1764861815.946669,525506,-24000,8000,0,0
1764861815.9970539,525556,-24000,8000,0,0
1764861816.047256,525606,-24000,8000,0,0
1764861816.096596,525656,-24000,8000,0,0
1764861816.1469681,525706,-24000,8000,0,0
1764861816.19731,525756,-24000,8000,0,0
1764861816.2475,525806,-24000,8000,0,0
1764861816.297867,525856,-24000,8000,0,0
1764861816.348232,525906,-24000,8000,0,0
1764861816.397426,525956,-24000,8000,0,0
1764861816.447792,526006,-24000,8000,0,0
1764861816.4981399,526056,-24000,8000,0,0
1764861816.548351,526106,-24000,8000,0,0
1764861816.598712,526156,-24000,8000,0,0
1764861816.648929,526206,-24000,8000,0,0
1764861816.6982908,526256,-24000,8000,0,0
1764861816.748645,526306,-24000,8000,0,0
1764861816.799041,526356,-24000,8000,0,0
1764861816.84915,526406,-24000,8000,0,0
1764861816.899599,526456,-24000,8000,0,0
1764861816.9499588,526507,-24000,8000,0,0
1764861817.000174,526557,-24000,8000,0,0
1764861817.050574,526607,-24000,8000,0,0
1764861817.1007721,526657,-24000,8000,0,0
1764861817.1511412,526707,-24000,8000,0,0
1764861817.201576,526757,-24000,8000,0,0
1764861817.250703,526807,-24000,8000,0,0
1764861817.301056,526857,-24000,8000,0,0
1764861817.3514628,526907,-24000,8000,0,0
1764861817.401653,526957,-24000,8000,0,0
1764861817.452074,527007,-24000,8000,0,0
1764861817.502246,527057,-24000,8000,0,0
1764861817.5516422,527107,-24000,8000,0,0
1764861817.601826,527157,-24000,8000,0,0
1764861817.652201,527207,-24000,8000,0,0
1764861817.702592,527257,-24000,8000,0,0
1764861817.752748,527307,-24000,8000,0,0
1764861817.803169,527357,-24000,8000,0,0
1764861817.8525891,527407,-24000,8000,0,0
1764861817.902714,527457,-24000,8000,0,0
1764861817.953113,527507,-24000,8000,0,0
1764861818.0034611,527557,-24000,8000,0,0
1764861818.053677,527607,-24000,8000,0,0
1764861818.104061,527657,-24000,8000,0,0
1764861818.15327,527707,-24000,8000,0,0
1764861818.20363,527757,-24000,8000,0,0
1764861818.253994,527807,-24000,8000,0,0
1764861818.304202,527857,-24000,8000,0,0
1764861818.354574,527907,-24000,8000,0,0
1764861818.4048588,527958,-24000,8000,0,0
1764861818.455161,528008,-24000,8000,0,0
1764861818.5055711,528058,-24000,8000,0,0
1764861818.5559208,528108,-24000,8000,0,0
1764861818.606101,528158,-24000,8000,0,0
1764861818.656467,528208,-24000,8000,0,0
1764861818.705649,528258,-24000,8000,0,0
1764861818.75602,528308,-24000,8000,0,0
1764861818.80639,528358,-24000,8000,0,0
1764861818.856597,528408,-24000,8000,0,0
1764861818.906965,528458,-24000,8000,0,0
1764861818.957342,528508,-24000,8000,0,0
1764861819.006678,528558,-24000,8000,0,0
1764861819.056891,528608,-24000,8000,0,0
1764861819.107287,528658,-24000,8000,0,0
1764861819.1574788,528708,-24000,8000,0,0
1764861819.207867,528758,-24000,8000,0,0
1764861819.258228,528808,-24000,8000,0,0
1764861819.307424,528858,-24000,8000,0,0
1764861819.3578,528908,-24000,8000,0,0
1764861819.408184,528958,-24000,8000,0,0
1764861819.4583008,529008,-24000,8000,0,0
1764861819.508785,529058,-24000,8000,0,0
1764861819.559139,529108,-24000,8000,0,0
1764861819.608292,529158,-24000,8000,0,0
1764861819.6586938,529208,-24000,8000,0,0
1764861819.708889,529258,-24000,8000,0,0
1764861819.759258,529308,-24000,8000,0,0
1764861819.80964,529358,-24000,8000,0,0
1764861819.858827,529408,-24000,8000,0,0
1764861819.909195,529458,-24000,8000,0,0
1764861819.959425,529508,-24000,8000,0,0
1764861820.0097961,529558,-24000,8000,0,0
1764861820.060158,529608,-24000,8000,0,0
1764861820.110373,529658,-24000,8000,0,0
1764861820.159722,529708,-24000,8000,0,0
1764861820.2100961,529758,-24000,8000,0,0
1764861820.260293,529808,-24000,8000,0,0
1764861820.3105578,529858,-24000,8000,0,0
1764861820.361019,529908,-24000,8000,0,0
1764861820.411219,529958,-24000,8000,0,0
1764861820.460573,530008,-24000,8000,0,0
1764861820.510954,530058,-24000,8000,0,0
1764861820.56131,530108,-24000,8000,0,0
1764861820.611548,530158,-24000,8000,0,0
1764861820.6618571,530208,-24000,8000,0,0
1764861820.712042,530258,-24000,8000,0,0
