PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1769431369.196894,34935,17811,0,0,1
1769431369.246602,34985,17608,0,0,1
1769431369.296468,35035,17410,0,0,1
1769431369.347297,35085,17208,0,0,1
1769431369.397067,35135,17006,0,0,1
1769431369.446966,35185,16804,0,0,1
1769431369.496822,35235,16602,0,0,1
1769431369.5478709,35286,16399,0,0,1
1769431369.597822,35336,16195,0,0,1
1769431369.648951,35386,15990,0,0,1
1769431369.698931,35436,15785,0,0,1
1769431369.749444,35486,15581,0,0,1
1769431369.798787,35536,15376,0,0,1
1769431369.848477,35586,15176,0,0,1
1769431369.899483,35636,14972,0,0,1
1769431369.949644,35686,14767,0,0,1
1769431369.9991622,35736,14563,0,0,1
1769431370.049814,35786,14358,0,0,1
1769431370.09972,35836,14153,0,0,1
1769431370.148911,35886,13953,0,0,1
1769431370.1992562,35936,13748,0,0,1
1769431370.249704,35986,13544,0,0,1
1769431370.300682,36036,13339,0,0,1
1769431370.3504698,36086,13135,0,0,1
1769431370.400693,36136,12930,0,0,1
1769431370.451039,36186,12729,0,0,1
1769431370.50083,36236,12525,0,0,1
1769431370.55076,36286,12320,0,0,1
1769431370.601772,36336,12115,0,0,1
1769431370.651524,36386,11911,0,0,1
1769431370.7017531,36436,11706,0,0,1
1769431370.7513611,36486,11505,0,0,1
1769431370.8015842,36536,11299,0,0,1
1769431370.852443,36586,11092,0,0,1
1769431370.90226,36636,10885,0,0,1
1769431370.9526,36686,10678,0,0,1
1769431371.002382,36736,10476,0,0,1
1769431371.051956,36786,10269,0,0,1
1769431371.10322,36836,10062,0,0,1
1769431371.153114,36886,9855,0,0,1
1769431371.203923,36936,9648,0,0,1
1769431371.253918,36986,9441,0,0,1
1769431371.302588,37036,9239,0,0,1
1769431371.3524108,37086,9032,0,0,1
1769431371.402634,37136,8825,0,0,1
1769431371.454017,37186,8618,0,0,1
1769431371.503658,37236,8410,0,0,1
1769431371.554683,37286,8204,0,0,1
1769431371.603345,37336,8001,0,0,1
1769431371.6541529,37386,7794,0,0,1
1769431371.70456,37436,7587,0,0,1
1769431371.754381,37486,7380,0,0,1
1769431371.804142,37536,7173,0,0,1
1769431371.8550432,37586,6966,0,0,1
1769431371.904831,37636,6763,0,0,1
1769431371.954417,37686,6556,0,0,1
1769431372.005325,37736,6349,0,0,1
1769431372.055207,37786,6142,0,0,1
1769431372.1052039,37836,5935,0,0,1
1769431372.1567202,37886,5728,0,0,1
1769431372.205098,37936,5525,0,0,1
1769431372.256319,37986,5318,0,0,1
1769431372.3059149,38036,5111,0,0,1
1769431372.356742,38086,4903,0,0,1
1769431372.40666,38136,4696,0,0,1
1769431372.457702,38187,4489,0,0,1
1769431372.507425,38237,4282,0,0,1
1769431372.557101,38287,4075,0,0,1
1769431372.608259,38337,3868,0,0,1
1769431372.6582038,38387,3661,0,0,1
1769431372.708143,38437,3454,0,0,1
1769431372.757854,38487,3252,0,0,1
1769431372.807744,38537,3045,0,0,1
1769431372.857745,38587,2838,0,0,1
1769431372.908894,38637,2631,0,0,1
1769431372.959278,38687,2424,0,0,1
1769431373.009315,38737,2217,0,0,1
1769431373.0580502,38787,2014,0,0,1
1769431373.109182,38837,1806,0,0,1
1769431373.1591449,38887,1600,0,0,1
1769431373.209265,38937,1393,0,0,1
1769431373.259287,38987,1186,0,0,1
1769431373.310286,39037,981,0,0,1
1769431373.359871,39087,782,0,0,1
1769431373.409923,39137,579,0,0,1
1769431373.459838,39187,375,0,0,1
1769431373.5097558,39237,170,0,0,1
1769431373.5609019,39287,19,0,0,1
1769431373.611019,39337,0,0,0,0
1769431373.66098,39387,0,0,0,0
1769431373.710966,39437,0,0,0,0
1769431373.760691,39487,0,0,0,0
1769431373.811531,39537,0,0,0,0
1769431373.861164,39587,0,0,0,0
1769431373.912361,39638,0,0,0,0
1769431373.962135,39688,0,0,0,0
1769431374.012276,39738,0,0,0,0
1769431374.062284,39788,0,0,0,0
1769431374.113272,39838,0,0,0,0
1769431374.162882,39888,0,0,0,0
1769431374.212773,39938,0,0,0,0
1769431374.2625148,39988,0,0,0,0
1769431374.313921,40038,0,0,0,0
1769431374.363725,40088,0,0,0,0
1769431374.413416,40138,0,0,0,0
1769431374.464401,40188,0,0,0,0
1769431374.5132768,40238,0,0,0,0
1769431374.564137,40288,0,0,0,0
1769431374.613955,40338,0,0,0,0
1769431374.665205,40388,0,0,0,0
1769431374.714907,40438,0,0,0,0
1769431374.764937,40488,0,0,0,0
1769431374.814442,40538,0,0,0,0
1769431374.8643699,40588,0,0,0,0
1769431374.915191,40638,0,0,0,0
1769431374.9651918,40688,0,0,0,0
1769431375.015179,40738,0,0,0,0
1769431375.066216,40788,0,0,0,0
1769431375.11457,40838,0,0,0,0
1769431375.1656132,40888,0,0,0,0
1769431375.215561,40938,0,0,0,0
1769431375.2658272,40988,0,0,0,0
1769431375.316871,41038,0,0,0,0
1769431375.36564,41088,0,0,0,0
1769431375.416644,41138,0,0,0,0
1769431375.466662,41188,0,0,0,0
1769431375.5167072,41238,0,0,0,0
1769431375.5664818,41288,0,0,0,0
1769431375.617205,41338,0,0,0,0
1769431375.666904,41388,0,0,0,0
1769431375.7167392,41438,0,0,0,0
1769431375.766707,41488,0,0,0,0
1769431375.817636,41538,0,0,0,0
1769431375.867616,41588,0,0,0,0
1769431375.918796,41638,0,0,0,0
1769431375.9670432,41688,0,0,0,0
1769431376.018446,41738,0,0,0,0
1769431376.068224,41788,0,0,0,0
1769431376.118431,41838,0,0,0,0
1769431376.16923,41888,0,0,0,0
1769431376.2192209,41938,0,0,0,0
1769431376.268971,41988,0,0,0,0
1769431376.318963,42038,0,0,0,0
1769431376.3687308,42088,0,0,0,0
1769431376.420009,42138,0,0,0,0
1769431376.469505,42188,0,0,0,0
1769431376.519511,42238,0,0,0,0
1769431376.569355,42288,0,0,0,0
1769431376.620238,42338,0,0,0,0
1769431376.670122,42388,0,0,0,0
1769431376.719879,42438,0,0,0,0
1769431376.771038,42488,0,0,0,0
1769431376.821065,42539,0,0,0,0
1769431376.870558,42589,0,0,0,0
1769431376.9215748,42639,0,0,0,0
1769431376.9718752,42689,0,0,0,0
1769431377.02302,42739,0,0,0,0
1769431377.072868,42789,0,0,0,0
1769431377.1216671,42839,0,0,0,0
1769431377.171672,42889,0,0,0,0
1769431377.222974,42939,0,0,0,0
1769431377.27283,42989,0,0,0,0
1769431377.323746,43039,0,0,0,0
1769431377.3738291,43089,0,0,0,0
1769431377.422378,43139,0,0,0,0
1769431377.472333,43189,0,0,0,0
1769431377.5233762,43239,0,0,0,0
1769431377.573258,43289,0,0,0,0
1769431377.624206,43339,0,0,0,0
1769431377.674318,43389,0,0,0,0
1769431377.723972,43439,0,0,0,0
1769431377.773914,43489,0,0,0,0
1769431377.823553,43539,0,0,0,0
1769431377.874741,43589,0,0,0,0
1769431377.924673,43639,0,0,0,0
1769431377.974506,43689,0,0,0,0
1769431378.024562,43739,0,0,0,0
1769431378.0744069,43789,0,0,0,0
1769431378.1244109,43839,0,0,0,0
1769431378.175214,43889,0,0,0,0
1769431378.2251709,43939,0,0,0,0
1769431378.2762198,43990,0,0,0,0
1769431378.3255758,44040,0,0,0,0
1769431378.37647,44090,0,0,0,0
1769431378.4261801,44140,0,0,0,0
1769431378.476962,44190,0,0,0,0
1769431378.5273652,44240,0,0,0,0
1769431378.577285,44290,0,0,0,0
1769431378.627032,44340,0,0,0,0
1769431378.6769862,44390,0,0,0,0
1769431378.727802,44440,0,0,0,0
1769431378.7777789,44490,0,0,0,0
1769431378.828754,44540,0,0,0,0
1769431378.8770869,44590,0,0,0,0
1769431378.928471,44640,0,0,0,0
1769431378.978325,44690,0,0,0,0
1769431379.029231,44740,0,0,0,0
1769431379.0791948,44790,0,0,0,0
1769431379.129172,44840,0,0,0,0
1769431379.177938,44890,0,0,0,0
1769431379.2291222,44940,0,0,0,0
1769431379.278829,44990,0,0,0,0
1769431379.328927,45040,0,0,0,0
1769431379.3801758,45090,0,0,0,0
1769431379.430163,45140,0,0,0,0
1769431379.4787042,45190,0,0,0,0
1769431379.529567,45240,0,0,0,0
1769431379.580367,45290,0,0,0,0
1769431379.630275,45340,0,0,0,0
1769431379.680171,45390,0,0,0,0
1769431379.7301672,45440,0,0,0,0
1769431379.779852,45490,0,0,0,0
1769431379.831167,45540,0,0,0,0
1769431379.881032,45590,0,0,0,0
1769431379.930986,45640,0,0,0,0
1769431379.982053,45690,0,0,0,0
1769431380.029975,45740,0,0,0,0
1769431380.081581,45790,0,0,0,0
1769431380.131117,45840,0,0,0,0
1769431380.182175,45890,0,0,0,0
1769431380.232117,45940,0,0,0,0
1769431380.28211,45990,0,0,0,0
1769431380.331965,46040,0,0,0,0
1769431380.381946,46090,0,0,0,0
1769431380.433035,46140,0,0,0,0
1769431380.482743,46190,0,0,0,0
1769431380.5328178,46240,0,0,0,0
1769431380.583803,46290,0,0,0,0
1769431380.63255,46340,0,0,0,0
1769431380.6833549,46390,0,0,0,0
1769431380.733301,46440,0,0,0,0
1769431380.7831948,46490,0,0,0,0
1769431380.8342552,46540,0,0,0,0
1769431380.884187,46590,0,0,0,0
1769431380.9328241,46640,0,0,0,0
1769431380.984144,46690,0,0,0,0
1769431381.03409,46740,0,0,0,0
1769431381.0838342,46790,0,0,0,0
1769431381.135211,46840,0,0,0,0
1769431381.185005,46891,0,0,0,0
1769431381.235009,46941,0,0,0,0
1769431381.2851222,46991,0,0,0,0
1769431381.3360782,47041,0,0,0,0
1769431381.386113,47091,0,0,0,0
1769431381.4361758,47141,0,0,0,0
1769431381.486021,47191,0,0,0,0
1769431381.53584,47241,0,0,0,0
1769431381.585988,47291,0,0,0,0
1769431381.636822,47341,0,0,0,0
1769431381.686597,47391,0,0,0,0
1769431381.737844,47441,0,0,0,0
1769431381.78639,47491,0,0,0,0
1769431381.836231,47541,0,0,0,0
1769431381.886903,47591,0,0,0,0
1769431381.937908,47641,0,0,0,0
1769431381.987808,47691,0,0,0,0
1769431382.037925,47741,0,0,0,0
1769431382.088149,47791,0,0,0,0
1769431382.1379762,47841,0,0,0,0
1769431382.187701,47891,0,0,0,0
1769431382.2389371,47941,0,0,0,0
1769431382.289012,47991,0,0,0,0
1769431382.339061,48041,0,0,0,0
1769431382.3890991,48091,0,0,0,0
1769431382.438411,48141,0,0,0,0
1769431382.489439,48191,0,0,0,0
1769431382.539419,48241,0,0,0,0
1769431382.589877,48291,0,0,0,0
1769431382.639715,48342,0,0,0,0
1769431382.689729,48392,0,0,0,0
1769431382.740523,48442,0,0,0,0
1769431382.790445,48492,0,0,0,0
1769431382.841558,48542,0,0,0,0
1769431382.891365,48592,0,0,0,0
1769431382.941366,48642,0,0,0,0
1769431382.9914932,48692,0,0,0,0
1769431383.041366,48742,0,0,0,0
1769431383.091674,48792,0,0,0,0
1769431383.141645,48842,0,0,0,0
1769431383.192118,48892,0,0,0,0
1769431383.2417998,48942,0,0,0,0
1769431383.291444,48992,0,0,0,0
1769431383.3425128,49042,0,0,0,0
1769431383.392009,49092,0,0,0,0
1769431383.4430878,49142,0,0,0,0
1769431383.493089,49192,0,0,0,0
1769431383.54295,49242,0,0,0,0
1769431383.592916,49292,0,0,0,0
1769431383.6436968,49342,0,0,0,0
1769431383.693504,49392,0,0,0,0
1769431383.743902,49442,0,0,0,0
1769431383.793857,49492,0,0,0,0
1769431383.843628,49542,0,0,0,0
1769431383.893514,49592,0,0,0,0
1769431383.9447181,49642,0,0,0,0
1769431383.994613,49692,0,0,0,0
1769431384.045326,49742,0,0,0,0
1769431384.093984,49792,0,0,0,0
1769431384.1440058,49842,0,0,0,0
1769431384.1941152,49892,0,0,0,0
1769431384.245429,49942,0,0,0,0
1769431384.295586,49992,0,0,0,0
1769431384.345452,50042,0,0,0,0
1769431384.395537,50092,0,0,0,0
1769431384.445024,50142,0,0,0,0
1769431384.495988,50192,0,0,0,0
1769431384.5459661,50242,0,0,0,0
1769431384.5959182,50292,0,0,0,0
1769431384.645828,50342,0,0,0,0
1769431384.69587,50392,0,0,0,0
1769431384.745687,50442,0,0,0,0
1769431384.795851,50492,0,0,0,0
1769431384.847221,50542,0,0,0,0
1769431384.897233,50592,0,0,0,0
1769431384.9471118,50642,0,0,0,0
1769431384.997226,50692,0,0,0,0
1769431385.047418,50742,0,0,0,0
1769431385.09784,50792,0,0,0,0
1769431385.147668,50842,0,0,0,0
1769431385.197651,50892,0,0,0,0
1769431385.248757,50942,0,0,0,0
1769431385.297298,50992,0,0,0,0
1769431385.348355,51042,0,0,0,0
1769431385.398411,51092,0,0,0,0
1769431385.4482949,51142,0,0,0,0
1769431385.499177,51192,0,0,0,0
1769431385.548938,51243,0,0,0,0
1769431385.598718,51293,0,0,0,0
1769431385.649914,51343,0,0,0,0
1769431385.700076,51393,0,0,0,0
1769431385.750148,51443,0,0,0,0
1769431385.8011048,51493,0,0,0,0
1769431385.849875,51543,0,0,0,0
1769431385.9007092,51593,0,0,0,0
1769431385.95017,51643,0,0,0,0
1769431386.001281,51693,0,0,0,0
1769431386.0511801,51743,0,0,0,0
1769431386.1012638,51793,0,0,0,0
1769431386.151102,51843,0,0,0,0
1769431386.201183,51893,0,0,0,0
1769431386.2512581,51943,0,0,0,0
1769431386.3020601,51993,0,0,0,0
1769431386.3520231,52043,0,0,0,0
1769431386.402048,52093,0,0,0,0
1769431386.451701,52143,0,0,0,0
1769431386.501596,52193,0,0,0,0
1769431386.551782,52243,0,0,0,0
1769431386.601857,52293,0,0,0,0
1769431386.6531048,52343,0,0,0,0
1769431386.702673,52393,0,0,0,0
1769431386.752788,52443,0,0,0,0
1769431386.8025768,52493,0,0,0,0
1769431386.853463,52543,0,0,0,0
1769431386.9033878,52593,0,0,0,0
1769431386.954463,52643,0,0,0,0
1769431387.0044081,52694,0,0,0,0
1769431387.0543659,52744,0,0,0,0
1769431387.104667,52794,0,0,0,0
1769431387.154934,52844,0,0,0,0
1769431387.204831,52894,0,0,0,0
1769431387.256083,52944,0,0,0,0
1769431387.304713,52994,0,0,0,0
1769431387.354756,53044,0,0,0,0
1769431387.406189,53094,0,0,0,0
1769431387.456238,53144,0,0,0,0
1769431387.5059688,53194,0,0,0,0
1769431387.5570729,53244,0,0,0,0
1769431387.605257,53294,0,0,0,0
1769431387.6561549,53344,0,0,0,0
1769431387.706073,53394,0,0,0,0
1769431387.756181,53444,0,0,0,0
1769431387.8071191,53494,0,0,0,0
1769431387.856788,53544,0,0,0,0
1769431387.906763,53594,0,0,0,0
1769431387.957482,53644,0,0,0,0
1769431388.00733,53694,0,0,0,0
1769431388.0570061,53744,0,0,0,0
1769431388.1080441,53794,0,0,0,0
1769431388.1578088,53844,0,0,0,0
1769431388.207434,53894,0,0,0,0
1769431388.258548,53944,0,0,0,0
1769431388.308691,53994,0,0,0,0
1769431388.358655,54044,0,0,0,0
1769431388.4083588,54094,0,0,0,0
1769431388.457588,54144,0,0,0,0
1769431388.5087879,54194,0,0,0,0
1769431388.5588312,54244,0,0,0,0
1769431388.608605,54294,0,0,0,0
1769431388.658664,54344,0,0,0,0
1769431388.7097049,54394,0,0,0,0
1769431388.759625,54444,0,0,0,0
1769431388.809333,54494,0,0,0,0
1769431388.859265,54544,0,0,0,0
1769431388.909297,54594,0,0,0,0
1769431388.960366,54644,0,0,0,0
1769431389.0100548,54694,0,0,0,0
1769431389.06028,54744,0,0,0,0
1769431389.110364,54794,0,0,0,0
1769431389.160449,54844,0,0,0,0
1769431389.211471,54894,0,0,0,0
1769431389.2610261,54944,0,0,0,0
1769431389.310981,54994,0,0,0,0
1769431389.360991,55044,0,0,0,0
1769431389.410923,55094,0,0,0,0
1769431389.460968,55144,0,0,0,0
1769431389.5119731,55194,0,0,0,0
1769431389.561685,55244,0,0,0,0
1769431389.611694,55294,0,0,0,0
1769431389.6614678,55344,0,0,0,0
1769431389.7115479,55394,0,0,0,0
1769431389.762869,55444,0,0,0,0
1769431389.812372,55494,0,0,0,0
1769431389.863279,55544,0,0,0,0
1769431389.9128478,55595,0,0,0,0
1769431389.9636889,55645,0,0,0,0
1769431390.0129778,55695,0,0,0,0
1769431390.063575,55745,0,0,0,0
1769431390.1144981,55795,0,0,0,0
1769431390.164565,55845,0,0,0,0
1769431390.2140749,55895,0,0,0,0
1769431390.2647018,55945,0,0,0,0
1769431390.31439,55995,0,0,0,0
1769431390.364634,56045,0,0,0,0
1769431390.414695,56095,0,0,0,0
1769431390.465398,56145,0,0,0,0
1769431390.5151649,56195,0,0,0,0
1769431390.565042,56245,0,0,0,0
1769431390.61609,56295,0,0,0,0
1769431390.6659682,56345,0,0,0,0
1769431390.7158778,56395,0,0,0,0
1769431390.766691,56445,0,0,0,0
1769431390.8156102,56495,0,0,0,0
1769431390.866495,56545,0,0,0,0
1769431390.9167008,56595,0,0,0,0
1769431390.9666612,56645,0,0,0,0
1769431391.016619,56695,0,0,0,0
1769431391.068008,56745,0,0,0,0
1769431391.117101,56795,0,0,0,0
1769431391.167049,56845,0,0,0,0
1769431391.217824,56895,0,0,0,0
1769431391.267871,56945,0,0,0,0
1769431391.317621,56995,0,0,0,0
1769431391.368587,57046,0,0,0,0
1769431391.4184341,57096,0,0,0,0
1769431391.468106,57146,0,0,0,0
1769431391.519351,57196,0,0,0,0
1769431391.5691211,57246,0,0,0,0
1769431391.619968,57296,0,0,0,0
1769431391.6686668,57346,0,0,0,0
1769431391.719996,57396,0,0,0,0
1769431391.7694101,57446,0,0,0,0
1769431391.819369,57496,0,0,0,0
1769431391.870213,57546,0,0,0,0
1769431391.920084,57596,0,0,0,0
1769431391.9699352,57646,0,0,0,0
1769431392.019695,57696,0,0,0,0
1769431392.071077,57746,0,0,0,0
1769431392.120883,57796,0,0,0,0
1769431392.1711411,57846,0,0,0,0
1769431392.221055,57896,0,0,0,0
1769431392.27096,57946,0,0,0,0
1769431392.3208299,57996,0,0,0,0
1769431392.370903,58046,0,0,0,0
1769431392.4219651,58096,0,0,0,0
1769431392.4718862,58146,0,0,0,0
1769431392.5219998,58196,0,0,0,0
1769431392.5721228,58246,0,0,0,0
1769431392.621571,58296,0,0,0,0
1769431392.6724072,58346,0,0,0,0
1769431392.722649,58396,0,0,0,0
1769431392.772301,58446,0,0,0,0
1769431392.821864,58496,0,0,0,0
1769431392.8721092,58546,0,0,0,0
1769431392.922059,58596,0,0,0,0
1769431392.9727008,58646,0,0,0,0
1769431393.024048,58696,0,0,0,0
1769431393.074305,58746,0,0,0,0
1769431393.122866,58796,0,0,0,0
1769431393.1738088,58846,0,0,0,0
1769431393.223706,58896,0,0,0,0
1769431393.274555,58946,0,0,0,0
1769431393.324523,58996,0,0,0,0
1769431393.3745549,59046,0,0,0,0
1769431393.4232068,59096,0,0,0,0
1769431393.47421,59146,0,0,0,0
1769431393.524222,59196,0,0,0,0
1769431393.5750668,59246,0,0,0,0
1769431393.625005,59296,0,0,0,0
1769431393.675671,59346,0,0,0,0
1769431393.724998,59396,0,0,0,0
1769431393.774959,59446,0,0,0,0
1769431393.826049,59496,0,0,0,0
1769431393.8758762,59546,0,0,0,0
1769431393.92549,59596,0,0,0,0
1769431393.976594,59646,0,0,0,0
1769431394.025095,59696,0,0,0,0
1769431394.076164,59746,0,0,0,0
1769431394.1261,59796,0,0,0,0
1769431394.1760309,59846,0,0,0,0
1769431394.227427,59896,0,0,0,0
1769431394.277492,59947,0,0,0,0
1769431394.327327,59997,0,0,0,0
1769431394.378307,60047,0,0,0,0
1769431394.4283478,60097,0,0,0,0
1769431394.479268,60147,0,0,0,0
1769431394.529183,60197,0,0,0,0
1769431394.5778089,60247,0,0,0,0
1769431394.629131,60297,0,0,0,0
1769431394.678763,60347,0,0,0,0
1769431394.728549,60397,0,0,0,0
1769431394.778641,60447,0,0,0,0
1769431394.829744,60497,0,0,0,0
1769431394.8782132,60547,0,0,0,0
1769431394.929645,60597,0,0,0,0
1769431394.979472,60647,0,0,0,0
1769431395.029376,60697,0,0,0,0
1769431395.080619,60747,0,0,0,0
1769431395.1309178,60797,0,0,0,0
1769431395.179523,60847,0,0,0,0
1769431395.230592,60897,0,0,0,0
1769431395.28048,60947,0,0,0,0
1769431395.330498,60997,0,0,0,0
1769431395.38172,61047,0,0,0,0
1769431395.4316869,61097,0,0,0,0
1769431395.480351,61147,0,0,0,0
1769431395.530359,61197,0,0,0,0
1769431395.581195,61247,0,0,0,0
1769431395.6311529,61297,0,0,0,0
1769431395.681879,61347,0,0,0,0
1769431395.732749,61398,0,0,0,0
1769431395.7821708,61448,0,0,0,0
1769431395.833208,61498,0,0,0,0
1769431395.883209,61548,0,0,0,0
1769431395.93271,61598,0,0,0,0
1769431395.9840362,61648,0,0,0,0
1769431396.0325089,61698,0,0,0,0
1769431396.083882,61748,0,0,0,0
1769431396.133739,61798,0,0,0,0
1769431396.183786,61848,0,0,0,0
1769431396.234602,61898,0,0,0,0
1769431396.284746,61948,0,0,0,0
1769431396.3343842,61998,0,0,0,0
1769431396.384483,62048,0,0,0,0
1769431396.434096,62098,0,0,0,0
1769431396.484993,62148,0,0,0,0
1769431396.535029,62198,0,0,0,0
1769431396.58498,62248,0,0,0,0
1769431396.635502,62298,0,0,0,0
1769431396.684928,62348,0,0,0,0
1769431396.7348359,62398,0,0,0,0
1769431396.785898,62448,0,0,0,0
1769431396.835739,62498,0,0,0,0
1769431396.886922,62548,0,0,0,0
1769431396.935796,62598,0,0,0,0
1769431396.985421,62648,0,0,0,0
1769431397.035912,62698,0,0,0,0
1769431397.087075,62748,0,0,0,0
1769431397.1371012,62798,0,0,0,0
1769431397.185621,62848,0,0,0,0
1769431397.236771,62898,0,0,0,0
1769431397.286779,62948,0,0,0,0
1769431397.3367958,62998,0,0,0,0
1769431397.386942,63048,0,0,0,0
1769431397.438276,63098,0,0,0,0
1769431397.487031,63148,0,0,0,0
1769431397.5369978,63198,0,0,0,0
1769431397.588033,63248,0,0,0,0
1769431397.637892,63298,0,0,0,0
1769431397.68769,63348,0,0,0,0
1769431397.739069,63398,0,0,0,0
1769431397.787599,63448,0,0,0,0
1769431397.8382158,63498,0,0,0,0
1769431397.888044,63548,0,0,0,0
1769431397.938724,63598,0,0,0,0
1769431397.988503,63648,0,0,0,0
1769431398.039607,63698,0,0,0,0
1769431398.0882912,63748,0,0,0,0
1769431398.139631,63798,0,0,0,0
1769431398.189557,63848,0,0,0,0
1769431398.239435,63898,0,0,0,0
1769431398.289525,63948,0,0,0,0
1769431398.340745,63998,0,0,0,0
1769431398.389278,64048,0,0,0,0
1769431398.44063,64098,0,0,0,0
1769431398.490561,64148,0,0,0,0
1769431398.540417,64198,0,0,0,0
1769431398.5916202,64248,0,0,0,0
1769431398.642383,64299,0,0,0,0
1769431398.691781,64349,0,0,0,0
1769431398.7413518,64399,0,0,0,0
1769431398.792639,64449,0,0,0,0
1769431398.8421981,64499,0,0,0,0
1769431398.892926,64549,0,0,0,0
1769431398.942556,64599,0,0,0,0
1769431398.992595,64649,0,0,0,0
1769431399.043097,64699,0,0,0,0
1769431399.092545,64749,0,0,0,0
1769431399.143848,64799,0,0,0,0
1769431399.193839,64849,0,0,0,0
1769431399.242493,64899,0,0,0,0
1769431399.293706,64949,0,0,0,0
1769431399.343404,64999,0,0,0,0
1769431399.394403,65049,0,0,0,0
1769431399.444404,65099,0,0,0,0
1769431399.4951732,65149,0,0,0,0
1769431399.5437639,65199,0,0,0,0
1769431399.59494,65249,0,0,0,0
1769431399.6445062,65299,0,0,0,0
1769431399.69441,65349,0,0,0,0
1769431399.745346,65399,0,0,0,0
1769431399.795128,65449,0,0,0,0
1769431399.844717,65499,0,0,0,0
1769431399.894696,65549,0,0,0,0
1769431399.945712,65599,0,0,0,0
1769431399.995633,65649,0,0,0,0
1769431400.04526,65699,0,0,0,0
1769431400.095755,65750,0,0,0,0
1769431400.146894,65800,0,0,0,0
1769431400.196353,65850,0,0,0,0
1769431400.247205,65900,0,0,0,0
1769431400.2970948,65950,0,0,0,0
1769431400.347637,66000,0,0,0,0
1769431400.397661,66050,0,0,0,0
1769431400.447829,66100,0,0,0,0
1769431400.497115,66150,0,0,0,0
1769431400.548288,66200,0,0,0,0
1769431400.598124,66250,0,0,0,0
1769431400.649256,66300,0,0,0,0
1769431400.697577,66350,0,0,0,0
1769431400.748708,66400,0,0,0,0
1769431400.798723,66450,0,0,0,0
