PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1769420686.349725,333353,0,0,0,0
1769420686.3990378,333403,0,0,0,0
1769420686.44926,333453,0,0,0,0
1769420686.499579,333503,0,0,0,0
1769420686.550035,333553,0,0,0,0
1769420686.600235,333603,0,0,0,0
1769420686.65054,333654,0,0,0,0
1769420686.700943,333704,0,0,0,0
1769420686.751195,333754,0,0,0,0
1769420686.801545,333804,0,0,0,0
1769420686.851955,333854,0,0,0,0
1769420686.9021251,333904,0,0,0,0
1769420686.951484,333954,0,0,0,0
1769420687.001844,334004,0,0,0,0
1769420687.052038,334054,0,0,0,0
1769420687.102384,334104,0,0,0,0
1769420687.15272,334154,0,0,0,0
1769420687.203105,334204,0,0,0,0
1769420687.252311,334254,0,0,0,0
1769420687.302655,334304,0,0,0,0
1769420687.3530529,334354,0,0,0,0
1769420687.403243,334404,0,0,0,0
1769420687.4536161,334454,0,0,0,0
1769420687.503947,334504,0,0,0,0
1769420687.553182,334554,0,0,0,0
1769420687.603584,334604,0,0,0,0
1769420687.653941,334654,0,0,0,0
1769420687.704293,334704,0,0,0,0
1769420687.754476,334754,0,0,0,0
1769420687.804907,334804,0,0,0,0
1769420687.8540318,334854,0,0,0,0
1769420687.904437,334904,0,0,0,0
1769420687.954806,334954,0,0,0,0
1769420688.005037,335004,0,0,0,0
1769420688.0553548,335054,0,0,0,0
1769420688.104806,335104,0,0,0,0
1769420688.1549911,335154,0,0,0,0
1769420688.205374,335204,0,0,0,0
1769420688.255738,335254,0,0,0,0
1769420688.30593,335304,0,0,0,0
1769420688.356262,335354,0,0,0,0
1769420688.40551,335404,0,0,0,0
1769420688.4558861,335454,0,0,0,0
1769420688.506336,335504,0,0,0,0
1769420688.5565171,335554,0,0,0,0
1769420688.6069381,335604,0,0,0,0
1769420688.657095,335654,0,0,0,0
1769420688.706461,335704,0,0,0,0
1769420688.756844,335754,0,0,0,0
1769420688.807235,335804,0,0,0,0
1769420688.857385,335854,0,0,0,0
1769420688.907819,335904,0,0,0,0
1769420688.957998,335954,0,0,0,0
1769420689.007356,336004,0,0,0,0
1769420689.0576909,336054,0,0,0,0
1769420689.108022,336104,0,0,0,0
1769420689.158305,336154,0,0,0,0
1769420689.208679,336204,0,0,0,0
1769420689.258879,336254,0,0,0,0
1769420689.30823,336304,0,0,0,0
1769420689.358576,336354,0,0,0,0
1769420689.40881,336404,0,0,0,0
1769420689.4591548,336454,0,0,0,0
1769420689.5095732,336504,0,0,0,0
1769420689.559937,336555,0,0,0,0
1769420689.610223,336605,0,0,0,0
1769420689.66051,336655,0,0,0,0
1769420689.7107148,336705,0,0,0,0
1769420689.761081,336755,0,0,0,0
1769420689.8114822,336805,0,0,0,0
1769420689.8606238,336855,0,0,0,0
1769420689.911008,336905,0,0,0,0
1769420689.961389,336955,0,0,0,0
1769420690.011729,337005,0,0,0,0
1769420690.061973,337055,0,0,0,0
1769420690.112372,337105,0,0,0,0
1769420690.161706,337155,0,0,0,0
1769420690.211884,337205,0,0,0,0
1769420690.262296,337255,0,0,0,0
1769420690.312611,337305,0,0,0,0
1769420690.3628428,337355,0,0,0,0
1769420690.4131892,337405,0,0,0,0
1769420690.462579,337455,0,0,0,0
1769420690.512833,337505,0,0,0,0
1769420690.563241,337555,0,0,0,0
1769420690.6135428,337605,0,0,0,0
1769420690.663716,337655,0,0,0,0
1769420690.714092,337705,0,0,0,0
1769420690.763443,337755,0,0,0,0
1769420690.813642,337805,0,0,0,0
1769420690.8640199,337855,0,0,0,0
1769420690.914353,337905,0,0,0,0
1769420690.964576,337955,0,0,0,0
1769420691.014904,338006,0,0,0,0
1769420691.065279,338056,0,0,0,0
1769420691.1157079,338106,0,0,0,0
1769420691.165847,338156,0,0,0,0
1769420691.216249,338206,0,0,0,0
1769420691.266561,338256,0,0,0,0
1769420691.3159559,338306,0,0,0,0
1769420691.366129,338356,0,0,0,0
1769420691.416526,338406,0,0,0,0
1769420691.466885,338456,0,0,0,0
1769420691.5171142,338506,0,0,0,0
1769420691.567434,338556,0,0,0,0
1769420691.616874,338606,0,0,0,0
1769420691.667024,338656,0,0,0,0
1769420691.717404,338706,0,0,0,0
1769420691.767733,338756,0,0,0,0
1769420691.8182259,338806,0,0,0,0
1769420691.8683221,338856,0,0,0,0
1769420691.91771,338906,0,0,0,0
1769420691.967869,338956,0,0,0,0
1769420692.0182772,339006,0,0,0,0
1769420692.0685928,339056,0,0,0,0
1769420692.118921,339106,0,0,0,0
1769420692.169238,339156,0,0,0,0
1769420692.2186491,339206,0,0,0,0
1769420692.2688289,339256,0,0,0,0
1769420692.319207,339306,0,0,0,0
1769420692.369519,339356,0,0,0,0
1769420692.419966,339406,0,0,0,0
1769420692.469104,339456,0,0,0,0
1769420692.519565,339506,0,0,0,0
1769420692.569752,339556,0,0,0,0
1769420692.6201332,339606,0,0,0,0
1769420692.670458,339656,0,0,0,0
1769420692.7206929,339706,0,0,0,0
1769420692.770035,339756,0,0,0,0
1769420692.820405,339806,0,0,0,0
1769420692.87069,339856,0,0,0,0
1769420692.9209778,339906,0,0,0,0
1769420692.971369,339956,0,0,0,0
1769420693.0215318,340006,0,0,0,0
1769420693.070901,340056,0,0,0,0
1769420693.1213179,340106,0,0,0,0
1769420693.171499,340156,0,0,0,0
1769420693.221867,340206,0,0,0,0
1769420693.272223,340256,0,0,0,0
1769420693.322556,340306,0,0,0,0
1769420693.371784,340356,0,0,0,0
1769420693.422158,340406,0,0,0,0
1769420693.472369,340456,0,0,0,0
1769420693.5227048,340506,0,0,0,0
1769420693.573118,340556,0,0,0,0
1769420693.6233668,340606,0,0,0,0
1769420693.6727412,340656,0,0,0,0
1769420693.723056,340706,0,0,0,0
1769420693.773272,340756,0,0,0,0
1769420693.823643,340806,0,0,0,0
1769420693.874028,340856,0,0,0,0
1769420693.924188,340907,0,0,0,0
1769420693.9746292,340957,0,0,0,0
1769420694.024957,341007,0,0,0,0
1769420694.075225,341057,0,0,0,0
1769420694.125607,341107,0,0,0,0
1769420694.175974,341157,0,0,0,0
1769420694.2251048,341207,0,0,0,0
1769420694.275498,341257,0,0,0,0
1769420694.32585,341307,0,0,0,0
1769420694.376071,341357,0,0,0,0
1769420694.4264681,341407,0,0,0,0
1769420694.4768362,341457,0,0,0,0
1769420694.5260758,341507,0,0,0,0
1769420694.576355,341557,0,0,0,0
1769420694.626796,341607,0,0,0,0
1769420694.676984,341657,0,0,0,0
1769420694.727356,341707,0,0,0,0
1769420694.7776809,341757,0,0,0,0
1769420694.827616,341807,0,0,0,0
1769420694.877322,341857,0,0,0,0
1769420694.9276319,341907,0,0,0,0
1769420694.9778152,341957,0,0,0,0
1769420695.028249,342007,0,0,0,0
1769420695.078538,342057,0,0,0,0
1769420695.1279628,342107,0,0,0,0
1769420695.178108,342157,0,0,0,0
1769420695.22853,342207,0,0,0,0
1769420695.278881,342257,0,0,0,0
1769420695.32913,342307,0,0,0,0
1769420695.379436,342358,0,0,0,0
1769420695.4297101,342408,0,0,0,0
1769420695.480039,342458,0,0,0,0
1769420695.5303822,342508,0,0,0,0
1769420695.5806668,342558,0,0,0,0
1769420695.6309838,342608,0,0,0,0
1769420695.6802292,342658,0,0,0,0
1769420695.7306392,342708,0,0,0,0
1769420695.7810152,342758,0,0,0,0
1769420695.8312929,342808,0,0,0,0
1769420695.88157,342858,0,0,0,0
1769420695.931932,342908,0,0,0,0
1769420695.981227,342958,0,0,0,0
1769420696.031476,343008,0,0,0,0
1769420696.0817761,343058,0,0,0,0
1769420696.1322958,343108,0,0,0,0
1769420696.182442,343158,0,0,0,0
1769420696.2328472,343208,0,0,0,0
1769420696.282041,343258,0,0,0,0
1769420696.332424,343308,0,0,0,0
1769420696.382803,343358,0,0,0,0
1769420696.432998,343408,0,0,0,0
1769420696.4833689,343458,0,0,0,0
1769420696.5337799,343508,0,0,0,0
1769420696.582937,343558,0,0,0,0
1769420696.633326,343608,0,0,0,0
1769420696.68365,343658,0,0,0,0
1769420696.733844,343708,0,0,0,0
1769420696.7842429,343758,0,0,0,0
1769420696.833589,343808,0,0,0,0
1769420696.883816,343858,0,0,0,0
1769420696.9341152,343908,0,0,0,0
1769420696.984554,343958,0,0,0,0
1769420697.0347352,344008,0,0,0,0
1769420697.085152,344058,0,0,0,0
1769420697.1345081,344108,0,0,0,0
1769420697.184843,344158,0,0,0,0
1769420697.235044,344208,0,0,0,0
1769420697.2854269,344258,0,0,0,0
1769420697.3357592,344308,0,0,0,0
1769420697.3860118,344358,0,0,0,0
1769420697.435349,344408,0,0,0,0
1769420697.485704,344458,0,0,0,0
1769420697.535926,344508,0,0,0,0
1769420697.586327,344558,0,0,0,0
1769420697.636537,344608,0,0,0,0
1769420697.686937,344658,0,0,0,0
1769420697.7362828,344708,0,0,0,0
1769420697.78652,344758,0,0,0,0
1769420697.836869,344808,0,0,0,0
1769420697.88727,344858,0,0,0,0
1769420697.937449,344908,0,0,0,0
1769420697.9877849,344958,0,0,0,0
1769420698.037188,345008,0,0,0,0
1769420698.087393,345058,0,0,0,0
1769420698.1377852,345108,0,0,0,0
1769420698.188108,345158,0,0,0,0
1769420698.23837,345208,0,0,0,0
1769420698.2887151,345259,0,0,0,0
1769420698.339124,345309,0,0,0,0
1769420698.38931,345359,0,0,0,0
1769420698.439712,345409,0,0,0,0
1769420698.490067,345459,0,0,0,0
1769420698.540329,345509,0,0,0,0
1769420698.589611,345559,0,0,0,0
1769420698.639877,345609,0,0,0,0
1769420698.690271,345659,0,0,0,0
1769420698.740615,345709,0,0,0,0
1769420698.790805,345759,0,0,0,0
1769420698.841215,345809,0,0,0,0
1769420698.8905091,345859,0,0,0,0
1769420698.940774,345909,0,0,0,0
1769420698.9911199,345959,0,0,0,0
1769420699.0415301,346009,0,0,0,0
1769420699.0917828,346059,0,0,0,0
1769420699.142089,346109,0,0,0,0
1769420699.191421,346159,0,0,0,0
1769420699.241813,346209,0,0,0,0
1769420699.291966,346259,0,0,0,0
1769420699.342356,346309,0,0,0,0
1769420699.392697,346359,0,0,0,0
1769420699.442915,346409,0,0,0,0
1769420699.492246,346459,0,0,0,0
1769420699.542644,346509,0,0,0,0
1769420699.592869,346559,0,0,0,0
1769420699.6431942,346609,0,0,0,0
1769420699.693583,346659,0,0,0,0
1769420699.743905,346710,0,0,0,0
1769420699.794143,346760,0,0,0,0
1769420699.844481,346810,0,0,0,0
1769420699.894911,346860,0,0,0,0
1769420699.94511,346910,0,0,0,0
1769420699.9954538,346960,0,0,0,0
1769420700.0447922,347010,0,0,0,0
1769420700.094954,347060,0,0,0,0
1769420700.145327,347110,0,0,0,0
1769420700.195785,347160,0,0,0,0
1769420700.246022,347210,0,0,0,0
1769420700.296385,347260,0,0,0,0
1769420700.345709,347310,0,0,0,0
1769420700.3959548,347360,0,0,0,0
1769420700.446251,347410,0,0,0,0
1769420700.496616,347460,0,0,0,0
1769420700.546883,347510,0,0,0,0
1769420700.597301,347560,0,0,0,0
1769420700.6466272,347610,0,0,0,0
1769420700.6968372,347660,0,0,0,0
1769420700.747149,347710,0,0,0,0
1769420700.79757,347760,0,0,0,0
1769420700.847744,347810,0,0,0,0
1769420700.8981419,347860,0,0,0,0
1769420700.94748,347910,0,0,0,0
1769420700.9976802,347960,0,0,0,0
1769420701.0480099,348010,0,0,0,0
1769420701.098423,348060,0,0,0,0
1769420701.148631,348110,0,0,0,0
1769420701.197942,348160,0,0,0,0
1769420701.248356,348210,0,0,0,0
1769420701.2987058,348260,0,0,0,0
1769420701.348942,348310,0,0,0,0
1769420701.3992739,348360,0,0,0,0
1769420701.4495082,348410,0,0,0,0
1769420701.498847,348460,0,0,0,0
1769420701.549309,348510,0,0,0,0
1769420701.5995038,348560,0,0,0,0
1769420701.649854,348610,0,0,0,0
1769420701.700209,348660,0,0,0,0
1769420701.750405,348710,0,0,0,0
1769420701.7997792,348760,0,0,0,0
1769420701.850153,348810,0,0,0,0
1769420701.900295,348860,0,0,0,0
1769420701.9507258,348910,0,0,0,0
1769420702.001046,348960,0,0,0,0
1769420702.0513039,349010,0,0,0,0
1769420702.100676,349060,0,0,0,0
1769420702.151053,349110,0,0,0,0
1769420702.201174,349160,0,0,0,0
1769420702.251603,349210,0,0,0,0
1769420702.3019898,349260,0,0,0,0
1769420702.35215,349310,0,0,0,0
1769420702.4014888,349360,0,0,0,0
1769420702.451881,349410,0,0,0,0
1769420702.5023239,349460,0,0,0,0
1769420702.5524852,349510,0,0,0,0
1769420702.6028302,349560,0,0,0,0
1769420702.65319,349611,0,0,0,0
1769420702.7033641,349661,0,0,0,0
1769420702.75373,349711,0,0,0,0
1769420702.80409,349761,0,0,0,0
1769420702.85444,349811,0,0,0,0
1769420702.90466,349861,0,0,0,0
1769420702.9539661,349911,0,0,0,0
1769420703.004371,349961,0,0,0,0
1769420703.054532,350011,0,0,0,0
1769420703.104982,350061,0,0,0,0
1769420703.155309,350111,0,0,0,0
1769420703.205672,350161,0,0,0,0
1769420703.2548559,350211,0,0,0,0
1769420703.305265,350261,0,0,0,0
1769420703.3555572,350311,0,0,0,0
1769420703.405946,350361,0,0,0,0
1769420703.456118,350411,0,0,0,0
1769420703.506515,350461,0,0,0,0
1769420703.55584,350511,0,0,0,0
1769420703.606265,350561,0,0,0,0
1769420703.656407,350611,0,0,0,0
1769420703.706793,350661,0,0,0,0
1769420703.757149,350711,0,0,0,0
1769420703.8073668,350761,0,0,0,0
1769420703.856671,350811,0,0,0,0
1769420703.9070709,350861,0,0,0,0
1769420703.957262,350911,0,0,0,0
1769420704.0076602,350961,0,0,0,0
1769420704.0579681,351011,0,0,0,0
1769420704.108285,351062,0,0,0,0
1769420704.1585789,351112,0,0,0,0
1769420704.208987,351162,0,0,0,0
1769420704.259191,351212,0,0,0,0
1769420704.309584,351262,0,0,0,0
1769420704.359915,351312,0,0,0,0
1769420704.409117,351362,0,0,0,0
1769420704.459472,351412,0,0,0,0
1769420704.5099149,351462,0,0,0,0
1769420704.560089,351512,0,0,0,0
1769420704.6105,351562,0,0,0,0
1769420704.660824,351612,0,0,0,0
1769420704.709992,351662,0,0,0,0
1769420704.760405,351712,0,0,0,0
1769420704.8107789,351762,0,0,0,0
1769420704.86098,351812,0,0,0,0
1769420704.911333,351862,0,0,0,0
1769420704.9616058,351912,0,0,0,0
1769420705.010889,351962,0,0,0,0
1769420705.061302,352012,0,0,0,0
1769420705.111573,352062,0,0,0,0
1769420705.161955,352112,0,0,0,0
1769420705.21228,352162,0,0,0,0
1769420705.262532,352212,0,0,0,0
1769420705.3118122,352262,0,0,0,0
1769420705.362093,352312,0,0,0,0
1769420705.4124281,352362,0,0,0,0
1769420705.462856,352412,0,0,0,0
1769420705.513025,352462,0,0,0,0
1769420705.56243,352512,0,0,0,0
1769420705.61286,352562,0,0,0,0
1769420705.663051,352612,0,0,0,0
1769420705.713405,352662,0,0,0,0
1769420705.763595,352712,0,0,0,0
1769420705.813971,352762,0,0,0,0
1769420705.863355,352812,0,0,0,0
1769420705.9136581,352862,0,0,0,0
1769420705.9638772,352912,0,0,0,0
1769420706.0143092,352962,0,0,0,0
1769420706.064676,353012,0,0,0,0
1769420706.1149068,353062,0,0,0,0
1769420706.164226,353112,0,0,0,0
1769420706.214571,353162,0,0,0,0
1769420706.26479,353212,0,0,0,0
1769420706.315189,353262,0,0,0,0
1769420706.365375,353312,0,0,0,0
1769420706.415762,353362,0,0,0,0
1769420706.465013,353412,0,0,0,0
1769420706.515477,353462,0,0,0,0
1769420706.56566,353512,0,0,0,0
1769420706.616074,353562,0,0,0,0
1769420706.66638,353612,0,0,0,0
1769420706.716619,353662,0,0,0,0
1769420706.7659369,353712,0,0,0,0
1769420706.816365,353762,0,0,0,0
1769420706.866504,353812,0,0,0,0
1769420706.916909,353862,0,0,0,0
1769420706.9673011,353912,0,0,0,0
1769420707.0176609,353963,0,0,0,0
1769420707.067843,354013,0,0,0,0
1769420707.118284,354063,0,0,0,0
1769420707.168424,354113,0,0,0,0
1769420707.218826,354163,0,0,0,0
1769420707.269186,354213,0,0,0,0
1769420707.318385,354263,0,0,0,0
1769420707.368762,354313,0,0,0,0
1769420707.419165,354363,0,0,0,0
1769420707.469267,354413,0,0,0,0
1769420707.519781,354463,0,0,0,0
1769420707.5701308,354513,0,0,0,0
1769420707.619487,354563,0,0,0,0
1769420707.669656,354613,0,0,0,0
1769420707.7200482,354663,0,0,0,0
1769420707.7702148,354713,0,0,0,0
1769420707.82061,354763,0,0,0,0
1769420707.8709528,354813,0,0,0,0
1769420707.9203699,354863,0,0,0,0
1769420707.9706419,354913,0,0,0,0
1769420708.020818,354963,0,0,0,0
1769420708.071253,355013,0,0,0,0
1769420708.121491,355063,0,0,0,0
1769420708.171841,355113,0,0,0,0
1769420708.2209852,355163,0,0,0,0
1769420708.271422,355213,0,0,0,0
1769420708.321824,355263,0,0,0,0
1769420708.372158,355313,0,0,0,0
1769420708.422347,355363,0,0,0,0
1769420708.4727612,355414,0,0,0,0
1769420708.523005,355464,0,0,0,0
1769420708.573364,355514,0,0,0,0
1769420708.623751,355564,0,0,0,0
1769420708.674113,355614,0,0,0,0
1769420708.724323,355664,0,0,0,0
1769420708.7736928,355714,0,0,0,0
1769420708.823877,355764,0,0,0,0
1769420708.874264,355814,0,0,0,0
1769420708.924611,355864,0,0,0,0
1769420708.974904,355914,0,0,0,0
1769420709.0253031,355964,0,0,0,0
1769420709.074479,356014,0,0,0,0
1769420709.12479,356064,0,0,0,0
1769420709.175086,356114,0,0,0,0
1769420709.225386,356164,0,0,0,0
1769420709.275865,356214,0,0,0,0
1769420709.326006,356264,0,0,0,0
1769420709.375436,356314,0,0,0,0
1769420709.425757,356364,0,0,0,0
1769420709.476013,356414,0,0,0,0
1769420709.526381,356464,0,0,0,0
1769420709.5766022,356514,0,0,0,0
1769420709.627018,356564,0,0,0,0
1769420709.676348,356614,0,0,0,0
1769420709.726492,356664,0,0,0,0
1769420709.7769222,356714,0,0,0,0
1769420709.827154,356764,0,0,0,0
1769420709.8775198,356814,0,0,0,0
1769420709.92686,356864,0,0,0,0
1769420709.977107,356914,0,0,0,0
1769420710.027452,356964,0,0,0,0
1769420710.077827,357014,0,0,0,0
1769420710.128115,357064,0,0,0,0
1769420710.1784809,357114,0,0,0,0
1769420710.2276878,357164,0,0,0,0
1769420710.278089,357214,0,0,0,0
1769420710.328363,357264,0,0,0,0
1769420710.378645,357314,0,0,0,0
1769420710.429075,357364,0,0,0,0
1769420710.4793432,357414,0,0,0,0
1769420710.5285802,357464,0,0,0,0
1769420710.578951,357514,0,0,0,0
1769420710.6292212,357564,0,0,0,0
1769420710.679592,357614,0,0,0,0
1769420710.729825,357664,0,0,0,0
1769420710.7801988,357714,0,0,0,0
1769420710.829482,357764,0,0,0,0
1769420710.879833,357814,0,0,0,0
1769420710.9300768,357864,0,0,0,0
1769420710.980428,357914,0,0,0,0
1769420711.030876,357964,0,0,0,0
1769420711.081126,358014,0,0,0,0
1769420711.130413,358064,0,0,0,0
1769420711.18073,358114,0,0,0,0
1769420711.230978,358164,0,0,0,0
1769420711.281306,358214,0,0,0,0
1769420711.3315892,358264,0,0,0,0
1769420711.381983,358315,0,0,0,0
1769420711.432375,358365,0,0,0,0
1769420711.482576,358415,0,0,0,0
1769420711.533066,358465,0,0,0,0
1769420711.58328,358515,0,0,0,0
1769420711.633703,358565,0,0,0,0
1769420711.682884,358615,0,0,0,0
1769420711.733291,358665,0,0,0,0
1769420711.783457,358715,0,0,0,0
1769420711.8338912,358765,0,0,0,0
1769420711.8841228,358815,0,0,0,0
1769420711.934507,358865,0,0,0,0
1769420711.9837189,358915,0,0,0,0
1769420712.034133,358965,0,0,0,0
1769420712.0843909,359015,0,0,0,0
1769420712.134794,359065,0,0,0,0
1769420712.184986,359115,0,0,0,0
1769420712.235359,359165,0,0,0,0
1769420712.284628,359215,0,0,0,0
1769420712.334971,359265,0,0,0,0
1769420712.3852181,359315,0,0,0,0
1769420712.43558,359365,0,0,0,0
1769420712.485996,359415,0,0,0,0
1769420712.536296,359465,0,0,0,0
1769420712.585491,359515,0,0,0,0
1769420712.635875,359565,0,0,0,0
1769420712.68623,359615,0,0,0,0
1769420712.7363698,359665,0,0,0,0
1769420712.786849,359715,0,0,0,0
1769420712.8372512,359766,0,0,0,0
1769420712.8874571,359816,0,0,0,0
1769420712.9378188,359866,0,0,0,0
1769420712.9880488,359916,0,0,0,0
1769420713.0383842,359966,0,0,0,0
1769420713.089084,360016,0,0,0,0
1769420713.138058,360066,0,0,0,0
1769420713.188406,360116,0,0,0,0
1769420713.238595,360166,0,0,0,0
1769420713.288981,360216,0,0,0,0
1769420713.3392031,360266,0,0,0,0
1769420713.389657,360316,0,0,0,0
1769420713.439001,360366,0,0,0,0
1769420713.489259,360416,0,0,0,0
1769420713.5396202,360466,0,0,0,0
1769420713.589823,360516,0,0,0,0
1769420713.640206,360566,0,0,0,0
1769420713.6905751,360616,0,0,0,0
1769420713.739734,360666,0,0,0,0
1769420713.790189,360716,0,0,0,0
1769420713.840377,360766,0,0,0,0
1769420713.890764,360816,0,0,0,0
1769420713.941097,360866,0,0,0,0
1769420713.9913878,360916,0,0,0,0
1769420714.040711,360966,0,0,0,0
1769420714.091007,361016,0,0,0,0
1769420714.141432,361066,0,0,0,0
1769420714.191712,361116,0,0,0,0
1769420714.241961,361166,0,0,0,0
1769420714.291311,361216,0,0,0,0
1769420714.341553,361266,0,0,0,0
1769420714.391885,361316,0,0,0,0
1769420714.442327,361366,0,0,0,0
1769420714.4925241,361416,0,0,0,0
1769420714.5429828,361466,0,0,0,0
1769420714.5920892,361516,0,0,0,0
1769420714.64252,361566,0,0,0,0
1769420714.692844,361616,0,0,0,0
1769420714.743071,361666,0,0,0,0
1769420714.7934148,361716,0,0,0,0
1769420714.843667,361766,0,0,0,0
1769420714.8929741,361816,0,0,0,0
1769420714.943417,361866,0,0,0,0
1769420714.993574,361916,0,0,0,0
1769420715.0440052,361966,0,0,0,0
1769420715.094399,362016,0,0,0,0
1769420715.1446521,362066,0,0,0,0
1769420715.193964,362116,0,0,0,0
1769420715.244182,362166,0,0,0,0
1769420715.294487,362216,0,0,0,0
1769420715.3448372,362266,0,0,0,0
1769420715.395216,362316,0,0,0,0
1769420715.44559,362366,0,0,0,0
1769420715.49474,362416,0,0,0,0
1769420715.5451689,362466,0,0,0,0
1769420715.595565,362516,0,0,0,0
1769420715.645769,362566,0,0,0,0
1769420715.696127,362616,0,0,0,0
1769420715.746539,362667,0,0,0,0
1769420715.796698,362717,0,0,0,0
1769420715.8470578,362767,0,0,0,0
1769420715.8974311,362817,0,0,0,0
1769420715.947637,362867,0,0,0,0
1769420715.998037,362917,0,0,0,0
1769420716.0472379,362967,0,0,0,0
1769420716.097636,363017,0,0,0,0
1769420716.1479611,363067,0,0,0,0
1769420716.198175,363117,0,0,0,0
1769420716.248558,363167,0,0,0,0
1769420716.299049,363217,0,0,0,0
1769420716.3481758,363267,0,0,0,0
1769420716.398457,363317,0,0,0,0
1769420716.448734,363367,0,0,0,0
1769420716.4991739,363417,0,0,0,0
1769420716.549543,363467,0,0,0,0
1769420716.59978,363517,0,0,0,0
1769420716.6490922,363567,0,0,0,0
1769420716.699473,363617,0,0,0,0
1769420716.749642,363667,0,0,0,0
1769420716.800072,363717,0,0,0,0
1769420716.850433,363767,0,0,0,0
1769420716.90063,363817,0,0,0,0
1769420716.950051,363867,0,0,0,0
1769420717.0002491,363917,0,0,0,0
1769420717.050616,363967,0,0,0,0
1769420717.1009002,364017,0,0,0,0
1769420717.151293,364067,0,0,0,0
1769420717.201649,364118,0,0,0,0
1769420717.2518961,364168,0,0,0,0
1769420717.302285,364218,0,0,0,0
1769420717.352444,364268,0,0,0,0
1769420717.402808,364318,0,0,0,0
1769420717.453181,364368,0,0,0,0
1769420717.502503,364418,0,0,0,0
1769420717.55288,364468,0,0,0,0
1769420717.603122,364518,0,0,0,0
1769420717.6535192,364568,0,0,0,0
1769420717.7037141,364618,0,0,0,0
1769420717.754121,364668,0,0,0,0
1769420717.803305,364718,0,0,0,0
1769420717.8537269,364768,0,0,0,0
1769420717.904126,364818,0,0,0,0
1769420717.954329,364868,0,0,0,0
1769420718.004717,364918,0,0,0,0
1769420718.05494,364968,0,0,0,0
