Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
433.434;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
433.977;0.0;0.0;0.0;35.35897435897436;35.78632478632478;36.0;36.0;0;0
434.479;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
434.983;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
435.494;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
435.996;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
436.518;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
437.03;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
437.563;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
438.076;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
438.61;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
439.129;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
439.651;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
440.164;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
440.669;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
441.174;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
441.679;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
442.181;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
442.683;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
443.191;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
443.693;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
444.195;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
444.707;0.0;0.0;0.0;35.41025641025641;35.78632478632478;36.0;36.0;0;0
