Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
190.915;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
191.015;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
191.143;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
191.25;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
191.351;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
191.458;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
191.568;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
191.678;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
191.783;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
191.884;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
191.987;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
192.099;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
192.202;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
192.303;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
192.403;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
192.505;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
192.617;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
192.717;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
192.84;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
192.941;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
193.043;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
193.157;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
193.264;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
193.366;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
193.47;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
193.571;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
193.675;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
193.776;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
193.886;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
193.991;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
194.108;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
194.209;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
194.311;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
194.43;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
194.546;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
194.649;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
194.765;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
194.866;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
194.983;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
195.084;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
195.2;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
195.302;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
195.405;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
195.524;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
195.625;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
195.74;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
195.842;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
195.964;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
196.074;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
196.174;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
196.295;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
196.402;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
196.514;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
196.619;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
196.724;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
196.824;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
196.942;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
197.05;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
